Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
1116,109805568,3.1589229106903076,3531.9628326892853,31119,0.007482720585539937,-0.0033874490152811633,0,0.8836060762405396,-4.991088429689407,971.36
1117,109903872,3.16255521774292,3535.125387907028,31083,0.005951284407638013,-0.0004677840955991996,0,0.8846815228462219,-4.424590240716935,859.27
1118,110002176,3.1563024520874023,3538.2816903591156,31145,0.004923620005138218,-0.000877290744875836,0,0.8847478032112122,-5.303549162149429,1031.01
1119,110100480,3.156984329223633,3541.4386746883392,31138,0.0038220825721509756,-0.003475586537388153,0,0.8844882249832153,-4.315722212791443,811.98
1120,110198784,3.161430597305298,3544.6001052856445,31094,0.0037006511469371618,-0.0011142011091578752,0,0.884023129940033,-5.151782697439193,950.13
1121,110297088,3.261000871658325,3547.861106157303,30145,0.0057088525500148535,-0.00017049398738890886,0,0.8843511939048767,-5.248527243137359,1019.69
1122,110395392,3.115791082382202,3550.976897239685,31550,0.003314115770626813,-0.0004365821856481489,0,0.8843230605125427,-4.916665854454041,1004.52
1123,110493696,3.1648058891296387,3554.1417031288147,31061,0.005395034211687744,-0.00142946146952454,0,0.884543240070343,-5.191931968927383,1080.52
1124,110592000,3.1497888565063477,3557.291491985321,31209,0.004029746714513749,-0.0026501443644519895,0,0.8846802115440369,-4.2213340497016905,795.69
1125,110690304,3.1587977409362793,3560.4502897262573,31120,0.0032875363482162356,-0.0015907174616586416,0,0.8847484588623047,-4.544823690652847,810.13
1126,110788608,3.1616461277008057,3563.611935853958,31092,0.005055539682507515,-0.000914385195937939,0,0.8848254084587097,-4.741892040967941,861.99
1127,110886912,3.1582019329071045,3566.7701377868652,31126,0.0030170487938448788,-0.002616900988505222,0,0.8846996426582336,-4.727175005674362,834.82
1128,110985216,3.151185989379883,3569.921323776245,31195,0.005362861463800073,0.0009425150783499703,0,0.8848945498466492,-4.765860369205475,949.04
1129,111083520,3.13090181350708,3573.052225589752,31397,0.004270287265535444,-0.001797450182493776,0,0.8853079676628113,-3.877674458026886,624.79
1130,111181824,3.154677391052246,3576.2069029808044,31161,0.007581216981634498,-0.00017498588349553756,0,0.8857960104942322,-4.551384600400925,794.82
1131,111280128,3.162688732147217,3579.3695917129517,31082,0.003914670250378549,-0.0031705223605968057,0,0.8859893679618835,-4.754319559335709,870.65
1132,111378432,3.155181646347046,3582.5247733592987,31156,0.0029767904081381856,-0.0024771529366262256,0,0.8843039870262146,-4.298071364164352,725.06
1133,111476736,3.183081865310669,3585.7078552246094,30883,0.0030818836647085847,-0.0008194210997316987,0,0.8834499716758728,-4.406621634960175,800.08
1134,111575040,3.2623531818389893,3588.9702084064484,30132,0.004022424621507525,-0.0005628463870380074,0,0.8829168677330017,-4.6777905344963076,877.75
1135,111673344,3.1632766723632812,3592.1334850788116,31076,0.0034267214010469615,0.001284560609201435,0,0.8824729919433594,-5.0005379986763,980.41
1136,111771648,3.1696224212646484,3595.3031075000763,31014,0.003973034233786166,-0.0011199123284313828,0,0.8826528787612915,-4.943540893793106,968.01
1137,111869952,3.1744298934936523,3598.47753739357,30967,0.005315875844098627,-0.0016607435391051695,0,0.883659839630127,-4.7963648748397825,833.42
1138,111968256,3.1640982627868652,3601.641635656357,31068,0.0029643270652741196,-0.00039501877035945653,0,0.8840584754943848,-4.911736164093018,990.66
1139,112066560,3.150397539138794,3604.7920331954956,31203,0.004084460705053061,-0.0005169164476683363,0,0.8837590217590332,-5.348255175352096,1074.32
1140,112164864,3.149754047393799,3607.9417872428894,31210,0.002885248453821987,-0.000896162391291,0,0.8834210634231567,-3.7852587139606477,591.68
1141,112263168,3.1452298164367676,3611.087017059326,31254,0.002930841944180429,-0.0016285326280922163,0,0.8834852576255798,-4.302639880180359,721.37
1142,112361472,3.1597235202789307,3614.246740579605,31111,0.0035893199616111814,6.823755102232098e-05,0,0.8839817047119141,-3.8160100603103637,636.54
1143,112459776,3.160466194152832,3617.407206773758,31104,0.004599063319619745,-0.0015923289116472005,0,0.8842344284057617,-4.998192148208618,740.52
1144,112558080,3.1415271759033203,3620.5487339496613,31291,0.00441904403269291,-0.000351788621628657,0,0.8842727541923523,-4.52417051911354,784.8
1145,112656384,3.1533761024475098,3623.7021100521088,31174,0.004266054264735431,0.0001334994754870422,0,0.8843486905097961,-3.8743673825263976,612.4
1146,112754688,3.181563138961792,3626.8836731910706,30898,0.006824548752047121,-0.0016129652882227673,0,0.8849708437919617,-4.197165577411652,738.87
1147,112852992,3.2566990852355957,3630.140372276306,30185,0.00404666771646589,-0.0016222604856011458,0,0.8857342004776001,-4.391050692796707,753.82
1148,112951296,3.1771414279937744,3633.3175137043,30941,0.0041976275620982054,-0.002288909797789529,0,0.8861498832702637,-4.547279461622238,794.36
1149,113049600,3.160691261291504,3636.4782049655914,31102,0.0031239208532497288,-0.0010420768667245284,0,0.8861522078514099,-4.31637618303299,705.85
1150,113147904,3.1656200885772705,3639.6438250541687,31053,0.0034457142930477856,-0.0003563913196558133,0,0.885987401008606,-4.7671068823337555,877.5
1151,113246208,3.164090871810913,3642.8079159259796,31068,0.0037627781741321085,0.0028054943206370806,0,0.8858447074890137,-4.125121527910233,684.96
1152,113344512,3.175422191619873,3645.9833381175995,30957,0.00282713626511395,-0.0032591885945294054,0,0.8857162594795227,-4.7939228391647335,911.69
1153,113442816,3.166673421859741,3649.1500115394592,31043,0.003281027637422085,-0.002290273818653077,0,0.885528564453125,-4.765007914304733,862.61
1154,113541120,3.159085750579834,3652.309097290039,31117,0.0038655555224977435,0.00027522069685801396,0,0.8855026364326477,-4.783694438934326,897.12
1155,113639424,3.1867055892944336,3655.4958028793335,30848,0.003478486300446093,-0.002115438514738344,0,0.8854058384895325,-3.997665772438049,688.99
1156,113737728,3.1866230964660645,3658.6824259757996,30848,0.003177262668032199,0.0008142025311826728,0,0.8850167393684387,-4.837286809682846,849.42
1157,113836032,3.199868679046631,3661.882294654846,30721,0.003707837441470474,-0.0033543439290951937,0,0.8849708437919617,-5.035209704637527,900.65
1158,113934336,3.1775991916656494,3665.059893846512,30936,0.0034171702922321857,-0.0012287688121432438,0,0.8852715492248535,-4.473397456407547,716.96
1159,114032640,3.170001745223999,3668.229895591736,31010,0.002986736339516938,0.007796179252909497,0,0.8853248953819275,-4.0930977010726926,682.04
1160,114130944,3.1747190952301025,3671.404614686966,30964,0.0034885790897533297,-0.0015048433415358886,0,0.8850356936454773,-5.275848542451858,1004.98
1161,114229248,3.282332420349121,3674.686947107315,29949,0.006852735998108983,-0.001558377785841003,0,0.8851398825645447,-4.820707151889801,898.15
1162,114327552,3.1886444091796875,3677.8755915164948,30829,0.006158317415975034,-0.0012777835014276206,0,0.8863412141799927,-4.76681522488594,841.98
1163,114425856,3.191432237625122,3681.06702375412,30802,0.003750825533643365,-0.000806319775620068,0,0.8869562149047852,-4.347329140901565,794.78
1164,114524160,3.201815366744995,3684.268839120865,30702,0.005605242750607431,-0.0007838112127501517,0,0.8876223564147949,-4.8244778084754945,830.52
1165,114622464,3.2031562328338623,3687.4719953536987,30689,0.006534260022453964,-0.0016646681411657482,0,0.8886488080024719,-5.31684050321579,1064.28
1166,114720768,3.204988718032837,3690.6769840717316,30672,0.0069835078436881306,0.0006428939115721733,0,0.8890472650527954,-4.952406709194183,909.8
1167,114819072,3.2019259929656982,3693.8789100646973,30701,0.004417710693087429,-0.0002834376762621105,0,0.8890610933303833,-4.905397673845291,825.08
1168,114917376,3.212229013442993,3697.0911390781403,30603,0.01562329069711268,-5.676540289414334e-05,0,0.8894643783569336,-4.791576063632965,947.72
1169,115015680,3.2085795402526855,3700.299718618393,30637,0.009019992919638753,-0.00269805996431387,0,0.89056396484375,-5.2581877779960635,1118.87
1170,115113984,3.2096543312072754,3703.5093729496,30627,0.012161270249634981,-0.0026292164373444395,0,0.8920993208885193,-5.560233784914017,1187.8
1171,115212288,3.1971518993377686,3706.706524848938,30747,0.005614698282442987,0.003874366544187069,0,0.8923549056053162,-4.798607976436615,974.35
1172,115310592,3.2160801887512207,3709.922605037689,30566,0.004441364342346788,-0.0004859861946897581,0,0.8921419382095337,-4.528637890815735,862.78
1173,115408896,3.212501049041748,3713.135106086731,30600,0.012915362091735005,-0.0016728607937693597,0,0.893496036529541,-5.016334562301636,889.26
1174,115507200,3.311694622039795,3716.4468007087708,29683,0.004653592919930815,-0.0021837552321812836,0,0.8941425681114197,-5.414358004331588,1007.76
1175,115605504,3.2087202072143555,3719.655520915985,30636,0.011643371637910604,-0.002088497648946941,0,0.8947668075561523,-4.791467479467392,915.56
1176,115703808,3.203543186187744,3722.859064102173,30686,0.004023075336590409,-0.002707693711272441,0,0.8949376940727234,-4.751334401369095,824.31
1177,115802112,3.21802020072937,3726.077084302902,30547,0.004733030661009252,0.0063758299424080175,0,0.8948026895523071,-4.49034062743187,735.32
1178,115900416,3.205540657043457,3729.2826249599457,30666,0.004326042346656322,0.0031923811591695996,0,0.8947438597679138,-4.138803317546844,682.83
1179,115998720,3.2213451862335205,3732.503970146179,30516,0.005752238933928311,-0.0006332579476293176,0,0.8948104977607727,-4.827575674057007,770.85
1180,116097024,3.2059381008148193,3735.709908246994,30663,0.005510575650259852,0.00011377823939255905,0,0.8947908282279968,-4.29494646191597,689.6
1181,116195328,3.210270643234253,3738.9201788902283,30621,0.006374039873480797,-0.00023149170810938814,0,0.8949818015098572,-4.522803931236267,764.12
1182,116293632,3.2017855644226074,3742.121964454651,30702,0.004309320787433535,-0.0015611853246809914,0,0.8954975008964539,-4.614581277370453,700.08
1183,116391936,3.197629928588867,3745.3195943832397,30742,0.005663248221389949,-0.0009341421857243404,0,0.8962594270706177,-4.711427389383316,885.76
1184,116490240,3.213618278503418,3748.533212661743,30589,0.004549513896927237,-0.0018382185764494352,0,0.896294116973877,-4.503551098108292,750.6
1185,116588544,3.204782724380493,3751.7379953861237,30674,0.00481002195738256,0.0001771577684849035,0,0.8972381949424744,-4.167066012620926,695.57
1186,116686848,3.2059385776519775,3754.9439339637756,30663,0.005440773302689194,0.00036253962898626926,0,0.8975019454956055,-4.480328412055969,743.83
1187,116785152,3.3147621154785156,3758.258696079254,29656,0.004605178558267653,0.002011639892589301,0,0.8975313305854797,-4.587208487987518,784.59
1188,116883456,3.2080676555633545,3761.4667637348175,30642,0.00453278380446136,-0.00029356123704928907,0,0.8979213833808899,-4.41501479268074,794.31
1189,116981760,3.215562343597412,3764.682326078415,30571,0.0041272187605500225,0.0020879807852907106,0,0.8983860015869141,-4.407624720335007,729.94
1190,117080064,3.2138726711273193,3767.8961987495422,30587,0.004113130387850106,0.0014250941952923314,0,0.8983995318412781,-4.6847021508216855,857.1
1191,117178368,3.2068700790405273,3771.1030688285828,30654,0.004531337693333626,0.00014208269421942533,0,0.8984939455986023,-4.781493300199509,921.47
1192,117276672,3.2214508056640625,3774.324519634247,30515,0.00496093004476279,-0.0008282585375127382,0,0.8988521695137024,-4.466755601167679,763.25
1193,117374976,3.2255680561065674,3777.5500876903534,30476,0.004903189837932587,0.0012827422586269676,0,0.8988971710205078,-4.495848543643952,736.91
1194,117473280,3.2247722148895264,3780.774859905243,30484,0.004767272435128689,0.0010994724711054006,0,0.8988556861877441,-4.344633412361145,746.45
1195,117571584,3.2199554443359375,3783.994815349579,30529,0.004340010834857822,-0.002415594206104288,0,0.8989297747612,-4.576455420255661,864.79
1196,117669888,3.2082667350769043,3787.2030820846558,30640,0.004259748454205692,-0.0030513994948705657,0,0.8986064195632935,-5.053529852628708,941.52
1197,117768192,3.190542221069336,3790.393624305725,30811,0.004463665816001594,0.004428029546397738,0,0.8986713290214539,-4.805324894189835,853.26
1198,117866496,3.1952431201934814,3793.5888674259186,30765,0.00459143640473485,-0.003215571584587451,0,0.898946225643158,-4.202007895708084,741.77
1199,117964800,3.203159809112549,3796.792027235031,30689,0.003997282846830786,-0.0026206235022982584,0,0.8992773294448853,-4.663506836891174,767.23
1200,118063104,3.281783103942871,3800.073810338974,29954,0.004368036810774356,0.0012461981001251842,0,0.899488627910614,-4.249989746809006,747.88
1201,118161408,3.1989262104034424,3803.2727365493774,30730,0.003866910864599049,-0.0010119058317741292,0,0.8991791009902954,-4.539266843795776,810.11
1202,118259712,3.192333936691284,3806.4650704860687,30793,0.0063354526180773975,-0.0005465897149406374,0,0.8993610739707947,-4.999517295360565,910.42
1203,118358016,3.1896846294403076,3809.654755115509,30819,0.004061093996278941,-0.002013466196876834,0,0.8994159698486328,-4.626528282165527,754.6
1204,118456320,3.1909823417663574,3812.8457374572754,30806,0.0036839962005615233,-4.822618502657861e-05,0,0.8993356823921204,-4.434036009311676,775.09
1205,118554624,3.1717262268066406,3816.017463684082,30993,0.0036517906584776936,-0.0005744251189753413,0,0.8991265296936035,-5.159823694229126,957.15
1206,118652928,3.1648290157318115,3819.182292699814,31061,0.003606076678261161,-0.0013163168798200787,0,0.8986784219741821,-5.633305990695954,892.13
1207,118751232,3.1654112339019775,3822.347703933716,31055,0.004908632254227996,-0.0006789708297219477,0,0.8984875082969666,-5.02507160782814,1038.23
1208,118849536,3.1724276542663574,3825.520131587982,30986,0.008070601499639452,2.9120587350917047e-05,0,0.898781418800354,-5.567110761404037,1035.28
1209,118947840,3.182023048400879,3828.702154636383,30893,0.005051208334043622,-0.0027144064515596256,0,0.899056077003479,-5.467713571786881,1051.54
1210,119046144,3.1696207523345947,3831.8717753887177,31014,0.0040556862717494365,-0.0022006731247529387,0,0.8985563516616821,-5.301522368192673,1033.86
1211,119144448,3.1600708961486816,3835.0318462848663,31108,0.00447163050994277,-0.0015320418325245554,0,0.8991975784301758,-4.996518062353134,908.27
1212,119242752,3.169745683670044,3838.2015919685364,31013,0.005043156468309462,0.0014302709780167789,0,0.899831235408783,-4.416060496568679,752.88
1213,119341056,3.1840808391571045,3841.3856728076935,30873,0.006171098444610834,0.002445064933272079,0,0.8999572992324829,-4.217517409324646,719.13
1214,119439360,3.278973340988159,3844.6646461486816,29980,0.005402530753053724,-0.0023158932744991034,0,0.9002285003662109,-4.472930614948273,712.62
1215,119537664,3.183377742767334,3847.848023891449,30880,0.00570437079295516,-0.001266275902162306,0,0.9007883071899414,-5.443728555440902,1052.33
1216,119635968,3.191957473754883,3851.039981365204,30797,0.0051734520122408865,-0.0021887490333028837,0,0.9009754061698914,-4.479661985635757,820.2
1217,119734272,3.192965507507324,3854.232946872711,30787,0.004271678568329662,0.000307483763754135,0,0.900978684425354,-4.759181289672852,871.11
1218,119832576,3.1975131034851074,3857.4304599761963,30743,0.004728162637911737,0.0002191989799030125,0,0.9009817242622375,-5.324034044742584,1081.3
1219,119930880,3.1829349994659424,3860.6133949756622,30884,0.004944494809024036,-0.000606140645686537,0,0.9009631276130676,-4.40388765335083,825.08
1220,120029184,3.18404483795166,3863.797439813614,30873,0.005759964999742806,0.0023250443307915704,0,0.9010564684867859,-5.421062341928482,996.0
1221,120127488,3.180659532546997,3866.978099346161,30906,0.009999013459309935,-0.00044477281626313924,0,0.9014006853103638,-5.7071179735660555,913.86
1222,120225792,3.1833736896514893,3870.1614730358124,30880,0.004915163316763937,-0.001188170637760777,0,0.901498019695282,-5.0505753827095035,977.26
1223,120324096,3.1851608753204346,3873.346633911133,30863,0.006549138226546347,-0.0023663491563638674,0,0.9018294215202332,-4.805060423612595,902.38
1224,120422400,3.1981399059295654,3876.5447738170624,30737,0.006690642493776977,-0.0013494378596078604,0,0.9029573798179626,-4.3107713854312895,828.14
1225,120520704,3.1840524673461914,3879.7288262844086,30873,0.0057164987083524466,-0.0021281234610796675,0,0.9037685394287109,-4.713323484659195,819.67
1226,120619008,3.1873881816864014,3882.916214466095,30841,0.005064136628061533,-0.00305379656056175,0,0.9048887491226196,-5.689343004226685,1048.82
1227,120717312,3.2759835720062256,3886.192198038101,30007,0.005355557193979621,-0.0004897386505035683,0,0.9051253199577332,-5.02368947148323,890.17
1228,120815616,3.1998379230499268,3889.392035961151,30721,0.006299071596004069,-0.0025191562628606333,0,0.9058246612548828,-4.606398334503174,872.1
1229,120913920,3.194502115249634,3892.5865380764008,30772,0.04443912906572223,-0.00164902775632072,0,0.9094070792198181,-5.308727967739105,1000.75
1230,121012224,3.183044195175171,3895.769582271576,30883,0.01618477823212743,0.00042470835614949465,0,0.9139549136161804,-5.541933757066727,935.84
1231,121110528,3.1727683544158936,3898.942350625992,30983,0.00635637657251209,-0.0003213116680854,0,0.9151384234428406,-4.596144198179245,859.95
1232,121208832,3.1716794967651367,3902.114030122757,30994,0.004988570278510451,-0.0012788281543180346,0,0.9156753420829773,-6.963932101726532,1027.59
1233,121307136,3.1882574558258057,3905.3022875785828,30833,0.003679914108943194,-0.0018963813956361264,0,0.9160771369934082,-5.374128133058548,1071.54
1234,121405440,3.1761021614074707,3908.4783897399902,30951,0.004122035123873502,0.0026446286083228188,0,0.9163389205932617,-4.6302323412895205,859.53
1235,121503744,3.186530113220215,3911.6649198532104,30849,0.004016156890429556,-0.002117340167751536,0,0.9164555668830872,-4.890364731550217,896.15
1236,121602048,3.1761817932128906,3914.8411016464233,30950,0.004091488046105951,-0.003554568540130276,0,0.9154490828514099,-4.684729138612747,799.78
1237,121700352,3.15275502204895,3917.9938566684723,31180,0.0032048522145487366,-0.0020411588688148186,0,0.9142741560935974,-4.568771826028824,840.36
1238,121798656,3.1676719188690186,3921.1615285873413,31033,0.005219031171873212,-0.0019759504866669886,0,0.9143682718276978,-4.370473380088806,808.11
1239,121896960,3.18257999420166,3924.344108581543,30888,0.004113103612326086,0.00011523020948516205,0,0.9149188995361328,-4.470657820701599,789.11
1240,121995264,3.267915725708008,3927.612024307251,30081,1.5511368811130524,-0.0002752841101028025,0,0.9155204892158508,-4.499179574251175,825.87
1241,122093568,3.1728641986846924,3930.7848885059357,30982,0.00530054522678256,-0.0028510776668554173,0,0.9161657691001892,-4.495067056417465,757.36
1242,122191872,3.1663968563079834,3933.9512853622437,31046,0.0034442374017089605,-0.003219105434254743,0,0.9159890413284302,-5.065125544071197,951.47
1243,122290176,3.170982837677002,3937.1222681999207,31001,0.00423611382720992,-0.0032939799479208887,0,0.9157181978225708,-4.788913967609406,891.48
1244,122388480,3.1661229133605957,3940.2883911132812,31048,0.005216476903297007,-0.0015948974119964986,0,0.9161430597305298,-6.722156277894974,944.53
1245,122486784,3.1533565521240234,3943.4417476654053,31174,0.011093218834139407,0.0018739178856776561,0,0.9164064526557922,-4.721903933286667,870.32
1246,122585088,3.163691759109497,3946.6054394245148,31072,0.00469312749337405,-0.0034634201758308334,0,0.9166161417961121,-5.449499131441116,1040.04
1247,122683392,3.157529830932617,3949.7629692554474,31133,0.004610818694345653,-0.0004405456478707492,0,0.9166467785835266,-5.009622616767883,1003.62
1248,122781696,3.151081085205078,3952.9140503406525,31196,0.007913754018954933,-0.000620539909141371,0,0.9173511862754822,-5.303583421707153,1006.98
1249,122880000,3.1605234146118164,3956.0745737552643,31103,0.01250497712753713,-0.002168452230398543,0,0.9195228815078735,-5.526414920091629,1138.36
1250,122978304,3.145298957824707,3959.219872713089,31254,0.004454248619731515,-0.00037647222488885746,0,0.9201885461807251,-4.921577237844467,933.36
1251,123076608,3.1432182788848877,3962.363090991974,31274,0.005829301197081804,-0.0005332774715498089,0,0.9204254150390625,-4.7683226120471955,874.95
1252,123174912,3.1459977626800537,3965.509088754654,31247,0.00906432857736945,-0.00031501414196100086,0,0.9208692908287048,-6.890991631746292,896.04
1253,123273216,3.1272056102752686,3968.636294364929,31435,0.0046715130098164085,-0.0024161579873180016,0,0.921125590801239,-5.248150126934052,956.91
1254,123371520,3.251248359680176,3971.8875427246094,30235,0.00439479072811082,-0.0014505123544950038,0,0.9215382933616638,-4.901037031412125,880.34
1255,123469824,3.130715847015381,3975.0182585716248,31399,0.005271383607760072,-0.000963663190486841,0,0.9225477576255798,-4.972889733314514,932.96
1256,123568128,3.128870725631714,3978.1471292972565,31418,0.004008573689498007,-0.003323713465943001,0,0.9223459362983704,-5.158315457105637,1049.0
1257,123666432,3.130420207977295,3981.2775495052338,31402,0.005186691111885011,-7.903053920017555e-05,0,0.922243595123291,-4.528621487617492,787.02
1258,123764736,3.1280455589294434,3984.405595064163,31426,0.01006756720598787,-0.0024124327319441363,0,0.9229568839073181,-4.611046756505966,856.43
1259,123863040,3.125886917114258,3987.5314819812775,31448,0.00536071783863008,-0.00349965164787136,0,0.9242493510246277,-4.311237887144089,684.57
1260,123961344,3.1239397525787354,3990.655421733856,31467,0.004465002287179232,-0.0010395843884907663,0,0.9249637722969055,-5.294199435710907,957.73
1261,124059648,3.1316378116607666,3993.787059545517,31390,0.004230175202246755,-0.00013140617302269674,0,0.924901008605957,-5.010588200092315,882.47
1262,124157952,3.1280863285064697,3996.9151458740234,31426,0.0067237539449706675,-0.0015484166442547576,0,0.9257554411888123,-5.443088616132736,717.06
1263,124256256,3.137951374053955,4000.0530972480774,31327,0.003440233925357461,-0.0015705506317317485,0,0.9265379905700684,-5.3561602199077605,921.36
1264,124354560,3.1327624320983887,4003.185859680176,31379,0.0033244911464862525,-0.002863675626940676,0,0.9264329075813293,-4.418709046840668,780.95
1265,124452864,3.137718439102173,4006.323578119278,31329,0.004927700338885188,-0.0012460748490411787,0,0.9265375137329102,-6.206290955543518,811.78
1266,124551168,3.1451666355133057,4009.4687447547913,31255,0.004139814176596701,-0.0014617604319937527,0,0.9266365170478821,-4.408250064849853,707.58
1267,124649472,3.273714303970337,4012.7424590587616,30028,0.006024950090795756,0.0005579733493505046,0,0.9269123077392578,-4.563429040908813,707.3
1268,124747776,3.1358940601348877,4015.8783531188965,31347,0.004477268154732883,-0.0011935527145396918,0,0.927258312702179,-4.366460437774658,762.03
1269,124846080,3.1236987113952637,4019.0020518302917,31470,0.0056759430794045326,0.0050029287318466235,0,0.9275041818618774,-4.766641598939896,849.74
1270,124944384,3.1176249980926514,4022.1196768283844,31531,0.00522437688196078,-0.002300942134752404,0,0.9279428720474243,-5.360365844964981,944.23
1271,125042688,3.1181023120880127,4025.2377791404724,31526,0.006028700759634376,-0.002203764805744868,0,0.9284550547599792,-4.13774845957756,719.97
1272,125140992,3.1163413524627686,4028.354120492935,31544,0.0033367905183695258,0.0007969611244334374,0,0.928562581539154,-4.516921819448471,843.69
1273,125239296,3.1315956115722656,4031.4857161045074,31391,0.0035743702086620034,0.002649411273887381,0,0.9285486340522766,-5.225053118467331,1017.25
1274,125337600,3.1279828548431396,4034.6136989593506,31427,0.003048384643625468,-0.0027285534350085074,0,0.9280933737754822,-4.934293208122253,832.95
1275,125435904,3.14137601852417,4037.7550749778748,31293,0.014504633331671356,-0.0004255257605109364,0,0.9286848902702332,-4.288599722385406,652.09
1276,125534208,3.1184420585632324,4040.873517036438,31523,0.02547931680455804,-0.0009221895394148305,0,0.9299856424331665,-4.567262588739395,779.83
1277,125632512,3.115792751312256,4043.9893097877502,31550,0.004366336762905121,-0.001953111554030329,0,0.9306169748306274,-4.305157051086426,738.11
1278,125730816,3.1365253925323486,4047.1258351802826,31341,0.00434070429764688,-0.0012351117484286078,0,0.9304796457290649,-4.458744289875031,756.27
1279,125829120,3.1205155849456787,4050.2463507652283,31502,0.004038614442106336,-0.0031496382587647533,0,0.9302013516426086,-4.43241863489151,802.27
1280,125927424,3.254368305206299,4053.5007190704346,30206,0.0044347807765007016,0.0016136538579303306,0,0.9300676584243774,-5.59333172082901,920.74
1281,126025728,3.1451339721679688,4056.6458530426025,31255,0.0035287989070639015,-0.003080487565603107,0,0.9298396110534668,-4.303825645446778,695.4
1282,126124032,3.1493194103240967,4059.7951724529266,31214,0.0036719393683597445,-0.0007642183278221637,0,0.9287542700767517,-4.400184209346771,734.14
1283,126222336,3.138341188430786,4062.9335136413574,31323,0.003801875014323741,-0.0006684454318019561,0,0.9279782176017761,-4.125605607032776,671.9
1284,126320640,3.1164445877075195,4066.049958229065,31543,0.007964899158105254,-0.0013804093323415145,0,0.9290744662284851,-4.5308047449588775,826.7
1285,126418944,3.1341896057128906,4069.184147834778,31365,0.014802401047199964,0.0010072536941152066,0,0.930524468421936,-4.529721292257309,741.01
1286,126517248,3.1271541118621826,4072.31130194664,31435,0.01812727553769946,-0.0008890906537999399,0,0.9326028227806091,-4.572760390043259,890.08
1287,126615552,3.135040044784546,4075.4463419914246,31356,0.010751801822334529,-0.0004048897244501859,0,0.9341922998428345,-5.420334800481796,857.69
1288,126713856,3.1483354568481445,4078.5946774482727,31224,0.005783597799018025,-0.00016581836971454322,0,0.9345476031303406,-4.469407347440719,674.61
1289,126812160,3.1470532417297363,4081.7417306900024,31236,0.00668062437325716,-0.0022647484322078524,0,0.9347042441368103,-4.7336198472976685,700.99
1290,126910464,3.153244972229004,4084.8949756622314,31175,0.004728119145147503,-0.0015885800938121974,0,0.9346160888671875,-4.531410899162292,835.67
1291,127008768,3.1510441303253174,4088.0460197925568,31197,0.0060492496937513355,-0.0016656346080708318,0,0.9348640441894531,-4.994791989326477,879.48
1292,127107072,3.156620502471924,4091.2026402950287,31142,0.005898348335176706,-0.001122555822803406,0,0.9352210164070129,-4.871312294006348,831.68
1293,127205376,3.258669137954712,4094.4613094329834,30166,0.006225570850074291,-0.0009867241489700973,0,0.9352931976318359,-4.955639235973358,941.78
1294,127303680,3.1402370929718018,4097.601546525955,31304,0.004910392384044826,0.0014902326151059243,0,0.9352876543998718,-4.653486753702164,802.46
1295,127401984,3.1461234092712402,4100.747669935226,31246,0.0043870149413123725,-0.0010739604171249085,0,0.9355130195617676,-4.927075896263123,887.1
1296,127500288,3.152301073074341,4103.899971008301,31184,0.005433538579382002,0.0036371128080645576,0,0.9357641339302063,-4.591581400632858,797.85
1297,127598592,3.1550300121307373,4107.0550010204315,31157,0.0051436591893434525,-0.0014137389936422552,0,0.9361717104911804,-5.00788950920105,793.58
1298,127696896,3.1582272052764893,4110.213228225708,31126,0.006608310923911631,0.00012170802897344401,0,0.9365530014038086,-4.673396246433258,720.05
1299,127795200,3.135815382003784,4113.349043607712,31348,0.006740074884146452,0.008258350117830559,0,0.936649739742279,-5.019808371067047,846.25
1300,127893504,3.132395029067993,4116.48143863678,31383,0.006323261582292616,-0.001075817263335921,0,0.9368019104003906,-4.586329146623611,761.74
1301,127991808,3.1408331394195557,4119.622271776199,31298,0.007005043467506767,-0.0004098681733012199,0,0.9372865557670593,-4.631400221586228,804.08
1302,128090112,3.145545721054077,4122.767817497253,31251,0.005432826629839837,0.00035453523305477573,0,0.9372029304504395,-4.8092319822311405,911.77
1303,128188416,3.167969226837158,4125.935786724091,31030,0.005363640328869224,-0.0018637067667441442,0,0.9371004104614258,-4.993668341636658,854.78
1304,128286720,3.154081106185913,4129.0898678302765,31167,0.005185111216269434,0.001733776084438432,0,0.9368962645530701,-5.29015150308609,976.28
1305,128385024,3.159416675567627,4132.249284505844,31114,0.009913000790402294,-0.0011667728940665256,0,0.9372040629386902,-7.150704977512359,805.39
1306,128483328,3.1775763034820557,4135.426860809326,30936,0.004652216169051826,-0.001605638322325831,0,0.9376481175422668,-5.02156685590744,916.77
1307,128581632,3.3102529048919678,4138.737113714218,29696,0.0045428522629663345,0.0019907472407794556,0,0.9378494620323181,-4.661987546682358,782.86
1308,128679936,3.18540096282959,4141.922514677048,30860,0.005328537430614233,-0.001974501201766543,0,0.9384900331497192,-5.027164438962936,808.25
1309,128778240,3.181100845336914,4145.103615522385,30902,0.004516719584353268,-0.000347731194528933,0,0.9388682246208191,-4.973401937484741,966.06
1310,128876544,3.1740007400512695,4148.277616262436,30971,0.00600019667763263,-0.0008610887152826763,0,0.9394472241401672,-4.873591237068176,867.1
1311,128974848,3.1815528869628906,4151.459169149399,30898,0.005487588630057871,-0.00022438426603912375,0,0.9395540356636047,-4.992986608743667,892.66
