Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
771,75890688,3.10054087638855,2368.0086421966553,31705,0.00383983904030174,-0.002966172219021246,"tensor(6.9027e-06, device='cuda:0', dtype=torch.float64)",0.7495393753051758,-3.6673297154903413,628.94
772,75988992,3.0929486751556396,2371.101590871811,31783,0.003434551856480539,0.0005983277398627252,"tensor(6.8724e-06, device='cuda:0', dtype=torch.float64)",0.7498018741607666,-3.402180700302124,593.38
773,76087296,3.1056573390960693,2374.207248210907,31653,0.004195238254033029,-0.0002569780102930963,"tensor(6.8323e-06, device='cuda:0', dtype=torch.float64)",0.7500079870223999,-3.522317023277283,589.03
774,76185600,3.103353977203369,2377.3106021881104,31676,0.0037747624213807286,-0.002705330254684668,"tensor(6.7531e-06, device='cuda:0', dtype=torch.float64)",0.7507464289665222,-3.097704802751541,473.48
775,76283904,3.2361512184143066,2380.5467534065247,30376,0.0028597270720638335,-0.0008514177083270624,"tensor(6.6631e-06, device='cuda:0', dtype=torch.float64)",0.7511630058288574,-3.159261267185211,491.29
776,76382208,3.0956203937530518,2383.6423738002777,31755,0.0035303229349665345,0.0016146309459145413,"tensor(6.5894e-06, device='cuda:0', dtype=torch.float64)",0.7511795163154602,-3.1515110576152803,513.04
777,76480512,3.1041574478149414,2386.7465312480927,31668,0.003215794311836362,9.063683683052659e-05,"tensor(6.5185e-06, device='cuda:0', dtype=torch.float64)",0.7515162825584412,-4.070940062999726,571.39
778,76578816,3.1060824394226074,2389.8526136875153,31648,0.0035845962702296674,0.00013983151584398,"tensor(6.4436e-06, device='cuda:0', dtype=torch.float64)",0.751793622970581,-3.167223175764084,458.45
779,76677120,3.107465982437134,2392.9600796699524,31634,0.005350270099006594,-0.0007940713323478122,"tensor(6.3797e-06, device='cuda:0', dtype=torch.float64)",0.7518720030784607,-3.612621569633484,571.09
780,76775424,3.1290743350982666,2396.0891540050507,31416,0.0035874298424459993,-0.00011301941704005003,"tensor(6.4888e-06, device='cuda:0', dtype=torch.float64)",0.7521106004714966,-3.816004910469055,565.69
781,76873728,3.1115736961364746,2399.200727701187,31593,0.003829420020338148,0.0020142089120781747,"tensor(6.4182e-06, device='cuda:0', dtype=torch.float64)",0.7522414326667786,-3.8588423120975492,649.9
782,76972032,3.132328510284424,2402.3330562114716,31383,0.0030551722506061197,-0.0011098064675024943,"tensor(6.3527e-06, device='cuda:0', dtype=torch.float64)",0.7518492937088013,-3.4708787643909456,535.39
783,77070336,3.1099257469177246,2405.4429819583893,31609,0.009763581654988229,-0.0015165732460445725,"tensor(6.3082e-06, device='cuda:0', dtype=torch.float64)",0.7527522444725037,-3.248991491794586,507.93
784,77168640,3.0891077518463135,2408.5320897102356,31822,0.003429601446259767,-0.00133098000260361,"tensor(6.2094e-06, device='cuda:0', dtype=torch.float64)",0.7536341547966003,-2.9413033318519592,450.47
785,77266944,3.1038098335266113,2411.635899543762,31672,0.006276235892437398,-0.0023171578184701504,"tensor(6.1042e-06, device='cuda:0', dtype=torch.float64)",0.7538335919380188,-3.128231248855591,474.81
786,77365248,3.1079747676849365,2414.743874311447,31629,0.006143596163019538,-0.0014736459939740597,"tensor(6.0619e-06, device='cuda:0', dtype=torch.float64)",0.7544242143630981,-3.9681536674499513,698.02
787,77463552,3.110011577606201,2417.8538858890533,31608,0.0037477808073163033,-0.002522859862801852,"tensor(5.9952e-06, device='cuda:0', dtype=torch.float64)",0.7545576095581055,-3.3752553462982178,579.64
788,77561856,3.223874568939209,2421.0777604579926,30492,0.013326950534246863,-0.0013377151684835554,"tensor(5.9346e-06, device='cuda:0', dtype=torch.float64)",0.7549304366111755,-3.0409026062488556,477.68
789,77660160,3.111616849899292,2424.189377307892,31592,0.006351202866062522,-0.0025362743777805007,"tensor(6.1522e-06, device='cuda:0', dtype=torch.float64)",0.7556483149528503,-3.223197444677353,510.07
790,77758464,3.1078765392303467,2427.297253847122,31630,0.003132874087896198,-0.0018663216287677642,"tensor(6.0408e-06, device='cuda:0', dtype=torch.float64)",0.7560083866119385,-2.9332263350486754,467.38
791,77856768,3.102998971939087,2430.4002528190613,31680,0.008717540628276765,0.0007623163280641165,"tensor(5.9960e-06, device='cuda:0', dtype=torch.float64)",0.7562362551689148,-3.0606494677066802,463.95
792,77955072,3.097810745239258,2433.4980635643005,31733,0.003503226616885513,-0.002337294214521535,"tensor(5.8792e-06, device='cuda:0', dtype=torch.float64)",0.7563300728797913,-2.748870383501053,415.94
793,78053376,3.1084794998168945,2436.6065430641174,31624,0.007432998949661851,-0.002186328247375968,"tensor(5.8418e-06, device='cuda:0', dtype=torch.float64)",0.7566608786582947,-3.4285317778587343,566.01
794,78151680,3.1024575233459473,2439.7090005874634,31685,0.006270096777006984,-0.0016824235441163181,"tensor(5.7259e-06, device='cuda:0', dtype=torch.float64)",0.757955014705658,-3.4982003390789034,536.36
795,78249984,3.1044416427612305,2442.8134422302246,31665,0.0042983942083083095,-0.0011010801468728459,"tensor(5.6724e-06, device='cuda:0', dtype=torch.float64)",0.7591272592544556,-3.3236737453937533,561.65
796,78348288,3.1206367015838623,2445.9340789318085,31501,0.003971712687052787,0.00462506127441884,"tensor(5.6327e-06, device='cuda:0', dtype=torch.float64)",0.7592772841453552,-3.0542357850074766,473.6
797,78446592,3.1059250831604004,2449.040004014969,31650,0.006421780190430581,-0.002916748791903956,"tensor(5.5741e-06, device='cuda:0', dtype=torch.float64)",0.7595393061637878,-3.4628292751312255,551.62
798,78544896,3.0976994037628174,2452.1377034187317,31734,0.004755411995574832,-0.00024754551122896373,"tensor(5.5087e-06, device='cuda:0', dtype=torch.float64)",0.7600206732749939,-3.2032520473003387,546.79
799,78643200,3.0971779823303223,2455.234881401062,31739,0.0048972070449963215,-0.0006728538064635359,"tensor(5.4643e-06, device='cuda:0', dtype=torch.float64)",0.7601794004440308,-4.739134469032288,599.6
800,78741504,3.101328134536743,2458.3362095355988,31697,0.0029546376899816096,0.001322396961040795,"tensor(5.3930e-06, device='cuda:0', dtype=torch.float64)",0.7602934241294861,-3.7094097995758055,539.63
801,78839808,3.2088844776153564,2461.545094013214,30634,0.0034500605543144047,-0.0027380280604120343,"tensor(5.5200e-06, device='cuda:0', dtype=torch.float64)",0.7599444389343262,-3.40856295466423,502.55
802,78938112,3.1084587574005127,2464.6535527706146,31624,0.004163411597255617,-0.0027342434332240373,"tensor(5.4620e-06, device='cuda:0', dtype=torch.float64)",0.7601413726806641,-3.3842785000801086,548.67
803,79036416,3.1145741939544678,2467.768126964569,31562,0.0034994128276593984,0.0003585327533073723,"tensor(5.4144e-06, device='cuda:0', dtype=torch.float64)",0.7602225542068481,-3.673893438577652,660.79
804,79134720,3.1092493534088135,2470.877376317978,31616,0.019325201213359833,-0.00043150278652319684,"tensor(5.3516e-06, device='cuda:0', dtype=torch.float64)",0.7625030875205994,-3.3897881639003753,542.03
805,79233024,3.124939441680908,2474.002315759659,31457,0.004237506445497275,-0.001574369947775267,"tensor(5.2877e-06, device='cuda:0', dtype=torch.float64)",0.764103889465332,-2.9859044325351713,451.91
806,79331328,3.105940103530884,2477.1082558631897,31650,0.004058260575402528,1.3862931518815458e-05,"tensor(5.2298e-06, device='cuda:0', dtype=torch.float64)",0.7648729681968689,-3.4818678879737854,597.6
807,79429632,3.0929911136627197,2480.2012469768524,31782,0.005143859970849008,-0.0004180487565463409,"tensor(5.1610e-06, device='cuda:0', dtype=torch.float64)",0.7661315202713013,-3.4357395112514495,599.99
808,79527936,3.115713119506836,2483.3169600963593,31551,0.003455061698332429,0.00846992135848268,"tensor(5.1025e-06, device='cuda:0', dtype=torch.float64)",0.7662526965141296,-3.088647766113281,434.86
809,79626240,3.114349126815796,2486.431309223175,31564,0.005158479616511613,-0.0016428750124759973,"tensor(5.0571e-06, device='cuda:0', dtype=torch.float64)",0.7664353251457214,-3.604129195213318,504.67
810,79724544,3.1009268760681152,2489.532236099243,31701,0.0038951095077209173,-0.002615058696756023,"tensor(5.0007e-06, device='cuda:0', dtype=torch.float64)",0.767180323600769,-3.6807193315029143,563.93
811,79822848,3.1003901958465576,2492.6326262950897,31706,0.0036338902660645544,-0.001114020132808946,"tensor(4.9273e-06, device='cuda:0', dtype=torch.float64)",0.7676267623901367,-3.301612813472748,525.1
812,79921152,3.121441602706909,2495.7540678977966,31493,0.003435186098795384,-0.0015389637293992565,"tensor(5.0407e-06, device='cuda:0', dtype=torch.float64)",0.7682639956474304,-3.2958854281902314,489.82
813,80019456,3.108489990234375,2498.862557888031,31624,0.0030165683245286347,0.0011770578275900334,"tensor(4.9814e-06, device='cuda:0', dtype=torch.float64)",0.7679743766784668,-3.1062090587615967,481.44
814,80117760,3.2052078247070312,2502.067765712738,30670,0.0032635843846946953,-0.0010271616862155496,"tensor(4.9398e-06, device='cuda:0', dtype=torch.float64)",0.7675124406814575,-3.435884213447571,539.95
815,80216064,3.1250884532928467,2505.192854166031,31456,0.003280129248742014,-0.0008501327218255028,"tensor(4.8873e-06, device='cuda:0', dtype=torch.float64)",0.7673208117485046,-3.0158166563510895,463.8
816,80314368,3.1005678176879883,2508.293421983719,31705,0.004312426538672298,-0.0001835937742725946,"tensor(4.8279e-06, device='cuda:0', dtype=torch.float64)",0.7666584849357605,-3.2716090631484986,523.72
817,80412672,3.1078667640686035,2511.4012887477875,31630,0.0038610196323134007,0.000553860526997596,"tensor(4.7740e-06, device='cuda:0', dtype=torch.float64)",0.7668465971946716,-3.5022147977352143,576.43
818,80510976,3.111489772796631,2514.512778520584,31593,0.0034731644438579677,-0.0015866266166995047,"tensor(4.7454e-06, device='cuda:0', dtype=torch.float64)",0.7671241164207458,-4.382411645650864,608.57
819,80609280,3.1182963848114014,2517.6310749053955,31524,0.0037198177888058126,-0.00028279209000174886,"tensor(4.6690e-06, device='cuda:0', dtype=torch.float64)",0.7674205899238586,-3.590906239748001,594.63
820,80707584,3.12955379486084,2520.7606287002563,31411,0.00392459383001551,-0.0007766898634145036,"tensor(4.6169e-06, device='cuda:0', dtype=torch.float64)",0.7673315405845642,-3.6070209383964538,573.41
821,80805888,3.108597993850708,2523.869226694107,31623,0.003788836533203721,-0.0010474589711520822,"tensor(4.5838e-06, device='cuda:0', dtype=torch.float64)",0.767281711101532,-3.2111971235275267,504.27
822,80904192,3.111452102661133,2526.980678796768,31594,0.003433852852322161,-0.0014103877707384526,"tensor(4.5432e-06, device='cuda:0', dtype=torch.float64)",0.7670724987983704,-3.1720679342746734,485.13
823,81002496,3.114708662033081,2530.0953874588013,31561,0.004576837760396302,0.0004668104396841954,"tensor(4.6489e-06, device='cuda:0', dtype=torch.float64)",0.7672949433326721,-3.6393881380558013,498.62
824,81100800,3.1071462631225586,2533.202533721924,31638,0.0038147194194607438,-0.00025835430933511815,"tensor(4.6082e-06, device='cuda:0', dtype=torch.float64)",0.767543375492096,-3.7189222490787506,556.49
825,81199104,3.12508225440979,2536.3276159763336,31456,0.003520525328349322,0.002657134685432538,"tensor(4.5612e-06, device='cuda:0', dtype=torch.float64)",0.7674139738082886,-3.223461799621582,506.48
826,81297408,3.1280570030212402,2539.455672979355,31426,0.0051278607221320275,-0.0013049967266852037,"tensor(4.5077e-06, device='cuda:0', dtype=torch.float64)",0.7681099772453308,-3.3127684950828553,558.55
827,81395712,3.1360652446746826,2542.5917382240295,31346,0.004873680579476058,-0.0006161402066936717,"tensor(4.4591e-06, device='cuda:0', dtype=torch.float64)",0.7688633799552917,-3.422103525400162,497.9
828,81494016,3.240403890609741,2545.8321421146393,30336,0.007047736016102135,-0.00047375997819472105,"tensor(4.4101e-06, device='cuda:0', dtype=torch.float64)",0.7689042091369629,-3.1255064702033994,486.71
829,81592320,3.1437458992004395,2548.9758880138397,31269,0.005233017727732658,-0.0004527202778263018,"tensor(4.3601e-06, device='cuda:0', dtype=torch.float64)",0.7691298127174377,-3.113944662809372,494.83
830,81690624,3.1423661708831787,2552.118254184723,31283,0.014180113188922405,-0.0006801628298489959,"tensor(4.3308e-06, device='cuda:0', dtype=torch.float64)",0.7703380584716797,-3.6051283538341523,602.48
831,81788928,3.146702527999878,2555.264956712723,31240,0.004785721679218114,-0.0010050657991087064,"tensor(4.3084e-06, device='cuda:0', dtype=torch.float64)",0.7714077830314636,-3.2518289721012117,541.56
832,81887232,3.155341148376465,2558.4202978610992,31154,0.004985137889161706,-0.0002451989596011117,"tensor(4.2439e-06, device='cuda:0', dtype=torch.float64)",0.7717639207839966,-3.442267013788223,539.2
833,81985536,3.1359546184539795,2561.556252479553,31347,0.004471841524355114,-0.00014504942519124597,"tensor(4.2070e-06, device='cuda:0', dtype=torch.float64)",0.7723574042320251,-3.5630428946018218,569.51
834,82083840,3.146008014678955,2564.702260494232,31247,0.007022481109015643,0.00207304828800261,"tensor(4.1651e-06, device='cuda:0', dtype=torch.float64)",0.7730838060379028,-3.4903176271915437,580.43
835,82182144,3.134289264678955,2567.836549758911,31364,0.00657099720556289,-0.0005809727161249611,"tensor(4.2793e-06, device='cuda:0', dtype=torch.float64)",0.7742422819137573,-3.4189637160301207,561.68
836,82280448,3.1185429096221924,2570.9550926685333,31522,0.007587500452063978,-0.002110516352695413,"tensor(4.2125e-06, device='cuda:0', dtype=torch.float64)",0.7749297618865967,-3.44940225481987,563.98
837,82378752,3.1009042263031006,2574.0559968948364,31701,0.0077419444685801865,-0.0012797810792108066,"tensor(4.1882e-06, device='cuda:0', dtype=torch.float64)",0.7758714556694031,-3.4812285816669464,571.04
838,82477056,3.1103954315185547,2577.166392326355,31604,0.004022136225830764,-0.002159062886494212,"tensor(4.1418e-06, device='cuda:0', dtype=torch.float64)",0.7761338353157043,-3.3758285987377166,575.78
839,82575360,3.1288838386535645,2580.2952761650085,31418,0.006151818111538887,-0.00028418484507710675,"tensor(4.1015e-06, device='cuda:0', dtype=torch.float64)",0.7762945294380188,-3.3611048138141633,499.05
840,82673664,3.124767780303955,2583.4200439453125,31459,0.006786787486635149,-0.0021190503801335582,"tensor(4.0414e-06, device='cuda:0', dtype=torch.float64)",0.7767539620399475,-3.2595561373233797,545.22
841,82771968,3.2093589305877686,2586.6294028759003,30630,0.0077399762347340586,7.079323695506901e-05,"tensor(4.0118e-06, device='cuda:0', dtype=torch.float64)",0.7780663371086121,-4.0935892748832705,684.51
842,82870272,3.122161626815796,2589.751564502716,31485,0.003940537653397769,0.0008807848374999594,"tensor(3.9496e-06, device='cuda:0', dtype=torch.float64)",0.7793258428573608,-3.222414443492889,528.76
843,82968576,3.0916786193847656,2592.843243122101,31796,0.008362760930322111,-0.0008605289796832949,"tensor(3.8869e-06, device='cuda:0', dtype=torch.float64)",0.7808166146278381,-3.787092649936676,633.62
844,83066880,3.090688705444336,2595.933931827545,31806,0.006204529339447618,0.0002032343443715945,"tensor(3.8818e-06, device='cuda:0', dtype=torch.float64)",0.7816748023033142,-3.3712730765342713,528.88
845,83165184,3.0990664958953857,2599.0329983234406,31720,0.004526905319653452,-1.9691712805069982e-05,"tensor(3.8388e-06, device='cuda:0', dtype=torch.float64)",0.7824943661689758,-3.7751907193660736,570.54
846,83263488,3.0849528312683105,2602.117951154709,31865,0.010594039550051093,-0.0011626139603322372,"tensor(3.7992e-06, device='cuda:0', dtype=torch.float64)",0.7833725810050964,-3.8347490501403807,574.18
847,83361792,3.088379383087158,2605.206330537796,31830,0.005198072572238743,0.00023051690368447453,"tensor(3.9258e-06, device='cuda:0', dtype=torch.float64)",0.7844142913818359,-3.523683089017868,592.59
848,83460096,3.122710943222046,2608.329041481018,31480,0.00581215564161539,-0.001330325943126809,"tensor(3.8569e-06, device='cuda:0', dtype=torch.float64)",0.7852044701576233,-3.7992527973651886,574.17
849,83558400,3.111752510070801,2611.440793991089,31591,0.00406013143947348,0.0010067354902275837,"tensor(3.8352e-06, device='cuda:0', dtype=torch.float64)",0.7856090664863586,-3.556383320093155,534.64
850,83656704,3.0819153785705566,2614.5227093696594,31897,0.004305017145816237,-0.00018084862385876478,"tensor(3.7791e-06, device='cuda:0', dtype=torch.float64)",0.7858797311782837,-3.5208766520023347,547.25
851,83755008,3.0961899757385254,2617.618899345398,31749,0.0040324420551769435,-0.0003100224770605564,"tensor(3.7441e-06, device='cuda:0', dtype=torch.float64)",0.7862087488174438,-6.087953524589539,581.67
852,83853312,3.091688632965088,2620.710587978363,31796,0.003709012665785849,0.00012425099448591935,"tensor(3.6929e-06, device='cuda:0', dtype=torch.float64)",0.7863686084747314,-3.3165309393405913,503.38
853,83951616,3.085705280303955,2623.796293258667,31857,0.0035499516525305808,0.001989018480526283,"tensor(3.6551e-06, device='cuda:0', dtype=torch.float64)",0.7864263653755188,-3.591928198337555,567.43
854,84049920,3.1918301582336426,2626.9881234169006,30798,0.0045917435782030225,-0.0026089159408002162,"tensor(3.6234e-06, device='cuda:0', dtype=torch.float64)",0.7867270708084106,-3.4952498745918272,529.36
855,84148224,3.1056113243103027,2630.093734741211,31653,0.004825146275106817,0.003891609440324828,"tensor(3.5791e-06, device='cuda:0', dtype=torch.float64)",0.7870428562164307,-3.172258185148239,473.95
856,84246528,3.09768009185791,2633.191414833069,31734,0.003904116677585989,-0.0027726062719011678,"tensor(3.5513e-06, device='cuda:0', dtype=torch.float64)",0.7869526147842407,-3.044257651567459,431.1
857,84344832,3.1016621589660645,2636.293076992035,31693,0.004773961007595062,-0.0023707635366008615,"tensor(3.5016e-06, device='cuda:0', dtype=torch.float64)",0.7869559526443481,-3.1565780246257784,470.23
858,84443136,3.114466905593872,2639.407543897629,31563,0.005294709536246956,-9.645943064242601e-05,"tensor(3.4703e-06, device='cuda:0', dtype=torch.float64)",0.7875637412071228,-3.1807926726341247,422.93
859,84541440,3.104294776916504,2642.5118386745453,31667,0.00459279518108815,-0.0016780055397248362,"tensor(3.5816e-06, device='cuda:0', dtype=torch.float64)",0.7875410914421082,-3.4412098586559297,502.7
860,84639744,3.101998805999756,2645.613837480545,31690,0.0037496192846447228,0.0009560058388160542,"tensor(3.5415e-06, device='cuda:0', dtype=torch.float64)",0.7873894572257996,-3.3728230488300324,520.98
861,84738048,3.109456777572632,2648.7232942581177,31614,0.0069090737728402015,-0.0016893926775082945,"tensor(3.4794e-06, device='cuda:0', dtype=torch.float64)",0.7879840731620789,-4.002331305742263,591.57
862,84836352,3.1075637340545654,2651.8308579921722,31633,0.004746313719078898,-0.0013332591159269213,"tensor(3.4408e-06, device='cuda:0', dtype=torch.float64)",0.7886720895767212,-4.5519781279563905,601.23
863,84934656,3.09385085105896,2654.924708843231,31773,0.004715208220295608,0.0009746277704834938,"tensor(3.3889e-06, device='cuda:0', dtype=torch.float64)",0.7893344759941101,-3.591333078145981,582.36
864,85032960,3.0791938304901123,2658.0039026737213,31925,0.004965184535831213,-0.0011978468615780002,"tensor(3.3530e-06, device='cuda:0', dtype=torch.float64)",0.7894851565361023,-3.2875392913818358,498.48
865,85131264,3.1012697219848633,2661.105172395706,31697,0.00640592728741467,-0.002500756319750508,"tensor(3.3236e-06, device='cuda:0', dtype=torch.float64)",0.7901107668876648,-3.785521728992462,599.99
866,85229568,3.09102463722229,2664.1961970329285,31803,0.016400805115699767,-0.001983127570565557,"tensor(3.2823e-06, device='cuda:0', dtype=torch.float64)",0.7920910120010376,-3.514189774990082,502.51
867,85327872,3.0894410610198975,2667.2856380939484,31819,0.005867284536361694,-0.002291079715359956,"tensor(3.2479e-06, device='cuda:0', dtype=torch.float64)",0.7931593060493469,-3.787729256153107,592.77
868,85426176,3.241734027862549,2670.527372121811,30324,0.006057712528854608,-0.002680752472952008,"tensor(3.2136e-06, device='cuda:0', dtype=torch.float64)",0.7934514284133911,-4.373951237201691,695.93
869,85524480,3.093475818634033,2673.620847940445,31777,0.005478812125511467,-0.0011166091135237366,"tensor(3.1791e-06, device='cuda:0', dtype=torch.float64)",0.7938257455825806,-3.8653774654865263,600.4
870,85622784,3.1013689041137695,2676.7222168445587,31696,0.0046065968694165346,0.003924683426885167,"tensor(3.2783e-06, device='cuda:0', dtype=torch.float64)",0.7938998341560364,-3.476682286262512,539.21
871,85721088,3.0784239768981934,2679.800640821457,31933,0.0053005287889391186,-0.0019138372212182731,"tensor(3.2475e-06, device='cuda:0', dtype=torch.float64)",0.7941363453865051,-4.1038554680347445,690.38
872,85819392,3.082542657852173,2682.883183479309,31890,0.004384916718117892,-0.0007260371814481914,"tensor(3.2199e-06, device='cuda:0', dtype=torch.float64)",0.7943088412284851,-3.7464212763309477,628.41
873,85917696,3.0894229412078857,2685.972606420517,31819,0.00552481459453702,-0.002216084662359208,"tensor(3.1779e-06, device='cuda:0', dtype=torch.float64)",0.7943292260169983,-3.573298840522766,528.04
874,86016000,3.0974321365356445,2689.0700385570526,31737,0.004954704875126481,-0.0025167962070554496,"tensor(3.1502e-06, device='cuda:0', dtype=torch.float64)",0.7944602966308594,-3.109697153568268,425.87
875,86114304,3.0912675857543945,2692.161306142807,31800,0.004556357651017607,-0.001187958029913716,"tensor(3.1179e-06, device='cuda:0', dtype=torch.float64)",0.7941509485244751,-3.660511428117752,546.89
876,86212608,3.1034255027770996,2695.264731645584,31675,0.006791226635687053,-0.0007139719411497936,"tensor(3.0855e-06, device='cuda:0', dtype=torch.float64)",0.7942461371421814,-3.9317564249038695,610.22
877,86310912,3.1105639934539795,2698.375295639038,31603,0.004803240578621626,-0.0011838514037663117,"tensor(3.0453e-06, device='cuda:0', dtype=torch.float64)",0.7947555780410767,-3.6731767153739927,554.99
878,86409216,3.106334686279297,2701.4816303253174,31646,0.010847521293908358,0.0005866525345481933,"tensor(3.0126e-06, device='cuda:0', dtype=torch.float64)",0.7952520251274109,-3.9244135773181914,656.14
879,86507520,3.115159034729004,2704.5967893600464,31556,0.007279841927811503,-0.0014622967690229415,"tensor(2.9721e-06, device='cuda:0', dtype=torch.float64)",0.7959984540939331,-3.7041917097568513,582.5
880,86605824,3.0959463119506836,2707.692735671997,31752,0.005026532500050962,-0.00016952713631326332,"tensor(2.9461e-06, device='cuda:0', dtype=torch.float64)",0.7961353659629822,-4.334475610256195,712.85
881,86704128,3.225412368774414,2710.9181480407715,30477,0.004244513611774891,-0.0019031555508263408,"tensor(3.0204e-06, device='cuda:0', dtype=torch.float64)",0.7962459921836853,-3.7198934757709505,581.14
882,86802432,3.1112985610961914,2714.0294466018677,31595,0.004471826856024564,-0.0010974671982694416,"tensor(2.9954e-06, device='cuda:0', dtype=torch.float64)",0.796628475189209,-3.8254032480716704,664.5
883,86900736,3.110633611679077,2717.1400802135468,31602,0.0054433006327599285,-0.0014708684146171435,"tensor(2.9665e-06, device='cuda:0', dtype=torch.float64)",0.7971013784408569,-3.611771899461746,565.74
884,86999040,3.1169307231903076,2720.257010936737,31538,0.00416877077659592,0.0006223278818652034,"tensor(2.9341e-06, device='cuda:0', dtype=torch.float64)",0.797360897064209,-3.321257094144821,455.57
885,87097344,3.1259679794311523,2723.382978916168,31447,0.005361067084595561,-0.0006492005340987816,"tensor(2.8973e-06, device='cuda:0', dtype=torch.float64)",0.7978331446647644,-3.546391898393631,508.29
886,87195648,3.1338396072387695,2726.516818523407,31368,0.004889111360535025,-0.0003451314230915159,"tensor(2.8717e-06, device='cuda:0', dtype=torch.float64)",0.7981789112091064,-3.9189546847343446,658.31
887,87293952,3.1051063537597656,2729.6219248771667,31658,0.015661599673330785,-0.0009125096636125818,"tensor(2.8399e-06, device='cuda:0', dtype=torch.float64)",0.7996069192886353,-4.146183948516846,701.06
888,87392256,3.0935654640197754,2732.7154903411865,31776,0.10519594959914684,-0.0006894013538840226,"tensor(2.8131e-06, device='cuda:0', dtype=torch.float64)",0.8047321438789368,-4.316298689842224,700.54
889,87490560,3.099210739135742,2735.8147010803223,31719,0.015298032574355603,0.000481390165805351,"tensor(2.7806e-06, device='cuda:0', dtype=torch.float64)",0.8083019256591797,-4.217630558013916,637.75
890,87588864,3.07444429397583,2738.889145374298,31974,0.009848622092977165,-0.0024014502996578813,"tensor(2.7464e-06, device='cuda:0', dtype=torch.float64)",0.8097545504570007,-3.8150392842292784,578.07
891,87687168,3.0798025131225586,2741.9689478874207,31918,0.0061723325634375215,-0.000978757010307163,"tensor(2.7222e-06, device='cuda:0', dtype=torch.float64)",0.8109927177429199,-3.6053931033611297,603.72
892,87785472,3.10311222076416,2745.072060108185,31679,0.004869144014082849,-0.0004921713174553588,"tensor(2.6890e-06, device='cuda:0', dtype=torch.float64)",0.8110405206680298,-4.234701464176178,754.51
893,87883776,3.0943965911865234,2748.1664566993713,31768,0.007922836928628385,-0.0009135224492638372,"tensor(2.7712e-06, device='cuda:0', dtype=torch.float64)",0.8117521405220032,-3.96690385222435,683.93
894,87982080,3.2317211627960205,2751.3981778621674,30418,0.006852725148200988,-0.0010902530033490621,"tensor(2.7358e-06, device='cuda:0', dtype=torch.float64)",0.8127402663230896,-4.446461106538773,779.9
895,88080384,3.0782580375671387,2754.4764358997345,31934,0.004647596622817218,0.0003681781883642543,"tensor(2.7050e-06, device='cuda:0', dtype=torch.float64)",0.8128057718276978,-4.270313372612,651.29
896,88178688,3.075972080230713,2757.552407979965,31958,0.005101561383344233,-0.0017221581161720677,"tensor(2.6660e-06, device='cuda:0', dtype=torch.float64)",0.8127025961875916,-3.7822810781002043,612.57
897,88276992,3.1038527488708496,2760.656260728836,31671,0.005638792575336993,-0.0003460341380559839,"tensor(2.6353e-06, device='cuda:0', dtype=torch.float64)",0.8134391903877258,-4.047867641448975,624.65
898,88375296,3.1171531677246094,2763.7734138965607,31536,0.009190496616065502,-0.0003797233453951776,"tensor(2.6050e-06, device='cuda:0', dtype=torch.float64)",0.8142099380493164,-4.1802293860912325,702.36
899,88473600,3.106158971786499,2766.879572868347,31648,0.01291209296323359,-0.0019953856884967537,"tensor(2.5769e-06, device='cuda:0', dtype=torch.float64)",0.8157907724380493,-4.159237959384918,717.58
900,88571904,3.0937373638153076,2769.9733102321625,31775,0.010903008445166052,-0.0012190585919597651,"tensor(2.5445e-06, device='cuda:0', dtype=torch.float64)",0.8174083828926086,-4.9949454653263095,874.18
901,88670208,3.077965497970581,2773.051275730133,31937,0.010623430786654352,-0.0004721663397504017,"tensor(2.5297e-06, device='cuda:0', dtype=torch.float64)",0.8184588551521301,-4.430422306060791,704.87
902,88768512,3.0776877403259277,2776.128963470459,31940,0.006221659807488322,-0.0027198298994335346,"tensor(2.5837e-06, device='cuda:0', dtype=torch.float64)",0.8191551566123962,-4.475191395282746,798.53
903,88866816,3.0651986598968506,2779.194162130356,32071,0.009756504045799374,-0.0021764705326859255,"tensor(2.5493e-06, device='cuda:0', dtype=torch.float64)",0.8204089999198914,-4.319236136674881,689.55
904,88965120,3.0774319171905518,2782.2715940475464,31943,0.014567019371315836,-0.0004649603783036582,"tensor(2.5279e-06, device='cuda:0', dtype=torch.float64)",0.8216264843940735,-4.036198925971985,626.67
905,89063424,3.0731794834136963,2785.34477353096,31987,0.014058964606374503,-0.002617558483325411,"tensor(2.4828e-06, device='cuda:0', dtype=torch.float64)",0.8241589665412903,-4.760768266916275,834.07
906,89161728,3.0788309574127197,2788.423604488373,31929,0.010063369106501342,-0.0013715218025026842,"tensor(2.4670e-06, device='cuda:0', dtype=torch.float64)",0.8256404995918274,-4.540874888896942,718.05
907,89260032,3.181342601776123,2791.604947090149,30900,0.005735373101197183,0.002433821029262617,"tensor(2.4351e-06, device='cuda:0', dtype=torch.float64)",0.8260130286216736,-4.520921556949616,741.2
908,89358336,3.0854010581970215,2794.690348148346,31861,0.006808232702314854,-0.0021581667897407897,"tensor(2.4131e-06, device='cuda:0', dtype=torch.float64)",0.8259857296943665,-4.155877590179443,619.11
