Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
1276,125534208,2.668111562728882,3517.8065955638885,36844,0.004112507589161396,0.001069798829848878,"tensor(6.4656e-08, device='cuda:0', dtype=torch.float64)",0.9637037515640259,-3.3188765096664428,485.02
1277,125632512,2.5566599369049072,3520.3632555007935,38450,0.007294303202070296,-0.0016626799901132473,"tensor(6.3660e-08, device='cuda:0', dtype=torch.float64)",0.9643310904502869,-3.1649595355987548,450.12
1278,125730816,2.432992458343506,3522.796247959137,40404,0.0040624247281812135,-0.0008743408990994795,"tensor(6.2974e-08, device='cuda:0', dtype=torch.float64)",0.9648270010948181,-3.463461148738861,526.01
1279,125829120,2.60624361038208,3525.402491569519,37718,0.005144299543462694,-0.0007826397195458412,"tensor(6.2346e-08, device='cuda:0', dtype=torch.float64)",0.965319812297821,-3.8549106073379518,673.12
1280,125927424,2.436859130859375,3527.8393507003784,40340,0.00427209057379514,0.0009856541275439668,"tensor(6.1556e-08, device='cuda:0', dtype=torch.float64)",0.965828537940979,-3.249118671417236,504.36
1281,126025728,2.5053839683532715,3530.3447346687317,39237,0.004759260709397495,-0.0018141881824703886,"tensor(6.0585e-08, device='cuda:0', dtype=torch.float64)",0.9658061861991882,-3.60801105260849,587.42
1282,126124032,2.3854057788848877,3532.7301404476166,41210,0.0033692962606437504,-0.002202859128919954,"tensor(5.9784e-08, device='cuda:0', dtype=torch.float64)",0.9657039046287537,-3.6426933252811433,713.65
1283,126222336,8.955702543258667,3541.6858429908752,10976,0.003576055192388594,0.0018728858733084053,"tensor(5.9110e-08, device='cuda:0', dtype=torch.float64)",0.9655885696411133,-3.3256985580921175,499.83
1284,126320640,2.5544371604919434,3544.240280151367,38483,0.0036949827917851508,-0.0004719010554254055,"tensor(5.8694e-08, device='cuda:0', dtype=torch.float64)",0.9656017422676086,-3.436047304868698,523.86
1285,126418944,2.5293173789978027,3546.769597530365,38865,0.059112408012151715,-0.0010752970585599542,"tensor(5.8187e-08, device='cuda:0', dtype=torch.float64)",0.9674386382102966,-3.712362015247345,651.05
1286,126517248,2.6774187088012695,3549.4470162391663,36715,0.005101656261831522,-0.0009902495992719195,"tensor(5.7566e-08, device='cuda:0', dtype=torch.float64)",0.9678142666816711,-4.100314923524857,627.52
1287,126615552,2.5455522537231445,3551.9925684928894,38617,0.004336741520091891,-0.000883526136749424,"tensor(5.6789e-08, device='cuda:0', dtype=torch.float64)",0.9676163792610168,-3.9392528998851777,561.07
1288,126713856,2.4721009731292725,3554.4646694660187,39765,0.004502581665292382,-0.0020386961681651884,"tensor(5.6121e-08, device='cuda:0', dtype=torch.float64)",0.9677972793579102,-3.636916238069534,607.91
1289,126812160,2.5457847118377686,3557.0104541778564,38614,0.0037746161106042564,-0.00021171833504922687,"tensor(5.5103e-08, device='cuda:0', dtype=torch.float64)",0.9687744975090027,-4.040254307985306,725.91
1290,126910464,2.729968309402466,3559.740422487259,36009,0.003966672322712838,0.001963707165850792,"tensor(5.4762e-08, device='cuda:0', dtype=torch.float64)",0.9690237045288086,-3.6708393943309785,601.94
1291,127008768,2.4650957584381104,3562.205518245697,39878,0.004733355715870857,-0.0020245391453499904,"tensor(5.4133e-08, device='cuda:0', dtype=torch.float64)",0.9687891006469727,-3.8604588544368745,642.79
1292,127107072,2.6624183654785156,3564.8679366111755,36922,0.004686355125159025,-0.0015029310947284103,"tensor(5.3549e-08, device='cuda:0', dtype=torch.float64)",0.9686960577964783,-3.7637017607688903,681.35
1293,127205376,2.6230311393737793,3567.4909677505493,37477,0.014978260826319456,-0.00192371162265772,"tensor(5.3080e-08, device='cuda:0', dtype=torch.float64)",0.9703144431114197,-3.5341074371337893,542.48
1294,127303680,2.5210914611816406,3570.012059211731,38992,0.0039404109353199605,-0.0011031403540982866,"tensor(5.2550e-08, device='cuda:0', dtype=torch.float64)",0.9718815684318542,-3.624714640378952,515.89
1295,127401984,2.5360612869262695,3572.548120498657,38762,0.0030785337090492248,0.0019771304650930688,"tensor(5.2012e-08, device='cuda:0', dtype=torch.float64)",0.9711562395095825,-3.896477936506271,604.35
1296,127500288,2.480090618133545,3575.0282111167908,39637,0.008173189242370427,-0.0009135147876804695,"tensor(5.1549e-08, device='cuda:0', dtype=torch.float64)",0.9713638424873352,-3.399627330303192,516.48
1297,127598592,2.5844900608062744,3577.612701177597,38036,0.00386840010760352,0.00010907140385825187,"tensor(5.0749e-08, device='cuda:0', dtype=torch.float64)",0.9713665246963501,-4.249078004360199,535.27
1298,127696896,2.516082763671875,3580.128783941269,39070,0.011265367269515991,7.45152632589452e-05,"tensor(5.0510e-08, device='cuda:0', dtype=torch.float64)",0.9721121788024902,-5.403728429079056,562.2
1299,127795200,2.4303691387176514,3582.5591530799866,40448,0.006746286968700587,-0.002577112898870837,"tensor(4.9947e-08, device='cuda:0', dtype=torch.float64)",0.9733949899673462,-3.5455063903331756,576.56
1300,127893504,2.6008689403533936,3585.16002202034,37796,0.005988344084471464,0.0005963677715044469,"tensor(4.9364e-08, device='cuda:0', dtype=torch.float64)",0.9738184809684753,-3.6736732077598573,530.93
1301,127991808,2.6136739253997803,3587.7736959457397,37611,0.0049939247546717525,-0.0036041544401086865,"tensor(4.8139e-08, device='cuda:0', dtype=torch.float64)",0.9745794534683228,-4.855065549612045,561.74
1302,128090112,2.5646908283233643,3590.338386774063,38329,0.0038806067313998938,-0.0020529277506284417,"tensor(4.7736e-08, device='cuda:0', dtype=torch.float64)",0.9748733639717102,-3.351671348810196,527.5
1303,128188416,2.5004689693450928,3592.838855743408,39314,0.005892822495661676,-0.0026683804976528336,"tensor(4.7100e-08, device='cuda:0', dtype=torch.float64)",0.9747335314750671,-3.685764129161835,576.02
1304,128286720,2.550234079360962,3595.389089822769,38547,0.004484411980956793,-0.0038330561452312394,"tensor(4.6704e-08, device='cuda:0', dtype=torch.float64)",0.974406898021698,-3.383630619049072,463.68
1305,128385024,2.7093582153320312,3598.098448038101,36283,0.004367352649569512,0.00019157313399773557,"tensor(4.6241e-08, device='cuda:0', dtype=torch.float64)",0.9743642807006836,-4.000375286340714,654.21
1306,128483328,6.98703408241272,3605.085482120514,14069,0.004732536245137453,-0.0007921827513200696,"tensor(4.5849e-08, device='cuda:0', dtype=torch.float64)",0.9742134213447571,-3.023760789632797,408.69
1307,128581632,2.4809951782226562,3607.5664772987366,39622,0.0038409557892009616,-0.0013694997294805944,"tensor(4.5343e-08, device='cuda:0', dtype=torch.float64)",0.9739660620689392,-3.457335124015808,526.61
1308,128679936,2.604506254196167,3610.1709835529327,37743,0.003494278062134981,0.0010909770324360579,"tensor(4.4883e-08, device='cuda:0', dtype=torch.float64)",0.9737194180488586,-3.120921453237534,448.75
1309,128778240,2.4531643390655518,3612.6241478919983,40072,0.006085593975149095,-0.001089110691100359,"tensor(4.4449e-08, device='cuda:0', dtype=torch.float64)",0.9734445810317993,-3.5186523497104645,578.76
1310,128876544,2.555661916732788,3615.179809808731,38465,0.006939721363596618,0.006195895721612032,"tensor(4.3928e-08, device='cuda:0', dtype=torch.float64)",0.9735153317451477,-3.5234068965911867,536.52
1311,128974848,2.666685104370117,3617.846494913101,36863,0.00464432027656585,-0.001224065470159985,"tensor(4.3029e-08, device='cuda:0', dtype=torch.float64)",0.9738191962242126,-3.2846406280994414,448.4
1312,129073152,2.565885066986084,3620.4123799800873,38311,0.00503232425544411,0.0018051617254968733,"tensor(4.2524e-08, device='cuda:0', dtype=torch.float64)",0.9739310145378113,-3.1630474972724913,422.35
1313,129171456,2.532726287841797,3622.945106267929,38813,0.004238358337897807,-0.0005310091422870755,"tensor(4.1906e-08, device='cuda:0', dtype=torch.float64)",0.973942756652832,-3.147648867368698,471.0
1314,129269760,2.515838384628296,3625.4609446525574,39074,0.006563065876252949,-0.0008266024596196075,"tensor(4.1457e-08, device='cuda:0', dtype=torch.float64)",0.974276065826416,-3.215226180553436,478.25
1315,129368064,2.6378679275512695,3628.0988125801086,37266,0.0036542147281579673,-0.0023709977878752396,"tensor(4.1082e-08, device='cuda:0', dtype=torch.float64)",0.9743321537971497,-3.4285305082798003,582.78
1316,129466368,2.6468653678894043,3630.745677947998,37139,0.005928195267915726,-0.001816918348777108,"tensor(4.0729e-08, device='cuda:0', dtype=torch.float64)",0.9745945334434509,-3.61624364733696,600.13
1317,129564672,2.5526585578918457,3633.29833650589,38510,0.005008843517862261,0.0018903188436524942,"tensor(4.0521e-08, device='cuda:0', dtype=torch.float64)",0.975415825843811,-3.6471165370941163,517.54
1318,129662976,2.5791351795196533,3635.8774716854095,38115,0.006772023416124285,0.001780215124017559,"tensor(4.0074e-08, device='cuda:0', dtype=torch.float64)",0.9755937457084656,-3.5992547512054442,638.09
1319,129761280,2.4401299953460693,3638.3176016807556,40286,0.00399379808222875,-0.0014080324777751229,"tensor(3.9498e-08, device='cuda:0', dtype=torch.float64)",0.9757339358329773,-3.2350016045570373,480.37
1320,129859584,2.472938299179077,3640.7905399799347,39751,0.007121344283223152,-0.0027165606734342873,"tensor(3.9122e-08, device='cuda:0', dtype=torch.float64)",0.9759108424186707,-3.0962807071208953,423.17
1321,129957888,2.5647523403167725,3643.3552923202515,38328,0.004682116070762276,-0.00029173414659453554,"tensor(3.8691e-08, device='cuda:0', dtype=torch.float64)",0.9758304953575134,-3.5097428596019746,505.68
1322,130056192,2.4648046493530273,3645.8200969696045,39883,0.0061198925133794544,-0.0019977415504399687,"tensor(3.8277e-08, device='cuda:0', dtype=torch.float64)",0.9755908846855164,-3.4639637672901156,549.45
1323,130154496,2.5585131645202637,3648.3786101341248,38422,0.004414701159112156,-0.0022240055557631424,"tensor(3.7694e-08, device='cuda:0', dtype=torch.float64)",0.9754642844200134,-3.784183247089386,460.54
1324,130252800,2.449613332748413,3650.828223466873,40130,0.006834168825298548,-0.0007028147676464869,"tensor(3.7455e-08, device='cuda:0', dtype=torch.float64)",0.9756242632865906,-2.883553272485733,364.71
1325,130351104,2.53326678276062,3653.361490249634,38805,0.005687417625449598,-5.9440440963953733e-05,"tensor(3.7157e-08, device='cuda:0', dtype=torch.float64)",0.9759209752082825,-3.132296704053879,446.96
1326,130449408,2.5979299545288086,3655.9594202041626,37839,0.011314749508164823,-0.0008154666458722204,"tensor(3.6667e-08, device='cuda:0', dtype=torch.float64)",0.9767889380455017,-3.7168287003040312,590.26
1327,130547712,2.606757164001465,3658.566177368164,37711,0.005682678893208504,0.00022102883085608482,"tensor(3.6273e-08, device='cuda:0', dtype=torch.float64)",0.9773195385932922,-3.5840459489822387,578.51
1328,130646016,6.318357706069946,3664.884535074234,15558,0.004132927139289677,-0.0030229754782340025,"tensor(3.5934e-08, device='cuda:0', dtype=torch.float64)",0.9771297574043274,-3.0541249346733093,393.8
1329,130744320,2.4984593391418457,3667.382994413376,39345,0.005635154503397644,-0.0010196767492743676,"tensor(3.5367e-08, device='cuda:0', dtype=torch.float64)",0.977057158946991,-3.112115116119385,418.08
1330,130842624,2.5768628120422363,3669.959857225418,38148,0.006110661011189222,0.0020731044933199883,"tensor(3.4936e-08, device='cuda:0', dtype=torch.float64)",0.9772737622261047,-3.3553452384471893,532.89
1331,130940928,2.4654643535614014,3672.4253215789795,39872,0.00519597758539021,9.235920442733914e-05,"tensor(3.4507e-08, device='cuda:0', dtype=torch.float64)",0.9771890640258789,-3.1620292234420777,449.83
1332,131039232,2.6148502826690674,3675.0401718616486,37594,0.004928824561648071,-0.002990274492185563,"tensor(3.4124e-08, device='cuda:0', dtype=torch.float64)",0.9771896600723267,-3.5316192066669463,566.83
1333,131137536,2.63077974319458,3677.670951604843,37366,0.003972792206332088,-0.0025352356911753303,"tensor(3.3757e-08, device='cuda:0', dtype=torch.float64)",0.9771337509155273,-3.7354300308227537,618.11
1334,131235840,2.642529010772705,3680.313480615616,37200,0.005265245656482875,0.002046602602058556,"tensor(3.3367e-08, device='cuda:0', dtype=torch.float64)",0.9770299792289734,-3.923399316072464,590.07
1335,131334144,2.525441884994507,3682.8389225006104,38925,0.003934890939854085,-0.002043843158753589,"tensor(3.2631e-08, device='cuda:0', dtype=torch.float64)",0.976945698261261,-3.0491405618190766,389.41
1336,131432448,2.608935594558716,3685.447858095169,37679,0.005454256793018431,-0.0023135040072702396,"tensor(3.2282e-08, device='cuda:0', dtype=torch.float64)",0.977522075176239,-3.205855454206467,470.58
1337,131530752,2.4842355251312256,3687.9320936203003,39571,0.008816285710781812,0.0010712107017752715,"tensor(3.1895e-08, device='cuda:0', dtype=torch.float64)",0.9786041378974915,-5.874702016115188,672.45
1338,131629056,2.570024251937866,3690.502117872238,38250,0.010650728596374393,-0.0016101287401397713,"tensor(3.1535e-08, device='cuda:0', dtype=torch.float64)",0.9792913794517517,-3.4771675515174865,535.73
1339,131727360,2.4338431358337402,3692.935961008072,40390,0.006641534389927983,-0.0029574407963082194,"tensor(3.1147e-08, device='cuda:0', dtype=torch.float64)",0.9803444147109985,-3.6360328352451323,568.0
1340,131825664,2.406189441680908,3695.342150449753,40854,0.0044245132710784675,0.0007945384859340265,"tensor(3.0723e-08, device='cuda:0', dtype=torch.float64)",0.9810843467712402,-3.6770239651203154,501.82
1341,131923968,2.4883806705474854,3697.8305311203003,39505,0.0030994911096058784,0.000189452018821612,"tensor(3.0354e-08, device='cuda:0', dtype=torch.float64)",0.9807667136192322,-3.293225404024124,445.15
1342,132022272,2.4253876209259033,3700.255918741226,40531,0.005108913336880505,-0.0018210245230875443,"tensor(3.0266e-08, device='cuda:0', dtype=torch.float64)",0.980260968208313,-3.5826635253429413,603.26
1343,132120576,2.46977162361145,3702.7256903648376,39802,0.004547396150883287,-0.0011767909076297657,"tensor(2.9949e-08, device='cuda:0', dtype=torch.float64)",0.9797666668891907,-3.8457557928562163,672.69
1344,132218880,2.519803285598755,3705.2454936504364,39012,0.0032334442250430582,-0.0010827328136656434,"tensor(2.9503e-08, device='cuda:0', dtype=torch.float64)",0.9791664481163025,-3.9231697630882265,641.69
1345,132317184,2.378632068634033,3707.6241257190704,41327,0.0036000972264446317,-0.0012891386752016843,"tensor(2.9201e-08, device='cuda:0', dtype=torch.float64)",0.9792690277099609,-3.529936500787735,565.8
1346,132415488,2.5225417613983154,3710.1466674804688,38970,0.01949618775397539,-0.0013418742761132306,"tensor(2.8772e-08, device='cuda:0', dtype=torch.float64)",0.9817520380020142,-3.6538490331172944,598.61
1347,132513792,2.5709102153778076,3712.7175776958466,38237,0.003075664071366191,-0.001985314487319556,"tensor(2.8190e-08, device='cuda:0', dtype=torch.float64)",0.982826828956604,-3.4069106650352476,502.91
1348,132612096,2.385687828063965,3715.1032655239105,41205,0.0035616988199763,-0.001486612152075395,"tensor(2.7753e-08, device='cuda:0', dtype=torch.float64)",0.9821674227714539,-4.062599008083343,677.26
1349,132710400,2.3642208576202393,3717.4674863815308,41579,0.00347910737618804,-0.0037611027888488024,"tensor(2.7376e-08, device='cuda:0', dtype=torch.float64)",0.981408417224884,-3.399554065465927,466.37
1350,132808704,7.988589525222778,3725.4560759067535,12305,0.0036191470571793616,0.0035692031640792267,"tensor(2.7219e-08, device='cuda:0', dtype=torch.float64)",0.9810778498649597,-2.988892982006073,464.68
1351,132907008,2.431955337524414,3727.888031244278,40421,0.003335515572689474,-0.0023045376350637526,"tensor(2.6926e-08, device='cuda:0', dtype=torch.float64)",0.9808468222618103,-3.6132541835308074,542.34
1352,133005312,2.4921271800994873,3730.3801584243774,39445,0.003800354921258986,-0.0035079316061455757,"tensor(2.6639e-08, device='cuda:0', dtype=torch.float64)",0.9802469611167908,-3.443620363473892,514.97
1353,133103616,2.5215632915496826,3732.901721715927,38985,0.004629808804020285,0.005357870802981779,"tensor(2.6311e-08, device='cuda:0', dtype=torch.float64)",0.9801597595214844,-3.527973544597626,602.39
1354,133201920,2.4082908630371094,3735.3100125789642,40818,0.003089108015410602,-0.0035985280313980184,"tensor(2.6069e-08, device='cuda:0', dtype=torch.float64)",0.9797689318656921,-4.1100862753391265,715.51
1355,133300224,2.3899381160736084,3737.699950695038,41132,0.003068304038606584,-0.0005633344931993634,"tensor(2.5880e-08, device='cuda:0', dtype=torch.float64)",0.9792863726615906,-3.900657911300659,571.62
1356,133398528,2.446472406387329,3740.146423101425,40181,0.004502728348597884,-0.0007525108299887507,"tensor(2.5535e-08, device='cuda:0', dtype=torch.float64)",0.9791585803031921,-3.890884485244751,654.88
1357,133496832,2.398777484893799,3742.545200586319,40980,0.006542574055492878,4.725765029434115e-05,"tensor(2.5339e-08, device='cuda:0', dtype=torch.float64)",0.9794416427612305,-3.9004453206062317,705.63
1358,133595136,2.4419138431549072,3744.987114429474,40256,0.003173810860607773,-0.0006197017413796857,"tensor(2.5042e-08, device='cuda:0', dtype=torch.float64)",0.9793631434440613,-3.573666934967041,583.44
1359,133693440,2.5535924434661865,3747.54070687294,38496,0.005750791169703007,-0.0012677847909799312,"tensor(2.4537e-08, device='cuda:0', dtype=torch.float64)",0.9799327254295349,-4.466378115415573,812.81
1360,133791744,2.393472671508789,3749.934179544449,41071,0.004630059073679149,-0.0015513852704316378,"tensor(2.4232e-08, device='cuda:0', dtype=torch.float64)",0.9806053042411804,-3.970656933784485,637.97
1361,133890048,2.5575132369995117,3752.4916927814484,38437,0.003297128318808973,-0.0029565025470219553,"tensor(2.3906e-08, device='cuda:0', dtype=torch.float64)",0.9803277850151062,-3.129909598827362,401.77
1362,133988352,2.4310927391052246,3754.9227855205536,40436,0.0035188694484531878,-0.0009485592518103658,"tensor(2.3583e-08, device='cuda:0', dtype=torch.float64)",0.9795659184455872,-3.3033145439624785,467.37
1363,134086656,2.382678985595703,3757.3054645061493,41257,0.006914729974232614,-0.0012793858196346263,"tensor(2.3345e-08, device='cuda:0', dtype=torch.float64)",0.9802692532539368,-3.5696384716033935,632.07
1364,134184960,2.518263578414917,3759.823728084564,39036,0.004056038474664092,-0.0029790701693855224,"tensor(2.3095e-08, device='cuda:0', dtype=torch.float64)",0.9807721376419067,-3.481305420398712,523.46
1365,134283264,2.5690109729766846,3762.392739057541,38265,0.003549535642378032,-0.0027546893721591913,"tensor(2.2940e-08, device='cuda:0', dtype=torch.float64)",0.980455219745636,-3.7590347933769226,649.52
1366,134381568,2.443279981613159,3764.836019039154,40234,0.0031645590555854143,-0.001097199362993706,"tensor(2.2747e-08, device='cuda:0', dtype=torch.float64)",0.9801250696182251,-5.541688978672028,609.11
1367,134479872,2.594576597213745,3767.430595636368,37888,0.0035585308563895524,-0.0011181773588759825,"tensor(2.2529e-08, device='cuda:0', dtype=torch.float64)",0.9796330332756042,-3.4290469312667846,550.74
1368,134578176,2.402452230453491,3769.8330478668213,40918,0.003199527063407004,-0.0031204204919049517,"tensor(2.2237e-08, device='cuda:0', dtype=torch.float64)",0.9790087938308716,-3.7100261092185973,592.66
1369,134676480,2.494295120239258,3772.3273429870605,39411,0.006937143951654434,-0.002018884308927227,"tensor(2.1991e-08, device='cuda:0', dtype=torch.float64)",0.9792788624763489,-4.050183806419373,761.6
1370,134774784,2.456427812576294,3774.783770799637,40019,0.003310036496259272,-0.0007916561715319403,"tensor(2.1478e-08, device='cuda:0', dtype=torch.float64)",0.9789949655532837,-4.227395765781402,565.71
1371,134873088,2.405501365661621,3777.1892721652985,40866,0.005106592015363276,-0.0007415431551635266,"tensor(2.1123e-08, device='cuda:0', dtype=torch.float64)",0.9790205359458923,-3.2253195691108703,500.73
1372,134971392,2.7186591625213623,3779.90793132782,36159,0.0031582615221850572,-0.0019950166941271165,"tensor(2.0943e-08, device='cuda:0', dtype=torch.float64)",0.9800100326538086,-3.6650745820999147,519.28
1373,135069696,2.347295045852661,3782.2552263736725,41879,0.0035943254362791775,-0.0010157060809433461,"tensor(2.0764e-08, device='cuda:0', dtype=torch.float64)",0.9802525639533997,-3.5101693093776705,521.9
1374,135168000,8.972980499267578,3791.22820687294,10955,0.004400633648037911,-0.0016136116406414657,"tensor(2.0511e-08, device='cuda:0', dtype=torch.float64)",0.9802007675170898,-3.6897580909729,621.02
1375,135266304,2.515174388885498,3793.7433812618256,39084,0.004363004723563791,-0.0017912832969159353,"tensor(2.0277e-08, device='cuda:0', dtype=torch.float64)",0.9804259538650513,-3.409582722187042,524.56
1376,135364608,2.497077226638794,3796.2404584884644,39367,0.004767560120671988,-0.0013138441368937492,"tensor(2.0080e-08, device='cuda:0', dtype=torch.float64)",0.9801430106163025,-3.5902507913112642,555.12
1377,135462912,2.4466285705566406,3798.687087059021,40179,0.006509778858162463,-0.00031557065958622845,"tensor(1.9778e-08, device='cuda:0', dtype=torch.float64)",0.9806444048881531,-3.6677124667167664,569.32
1378,135561216,2.4778218269348145,3801.164908885956,39673,0.0035617461311630906,-0.003496483637718484,"tensor(1.9484e-08, device='cuda:0', dtype=torch.float64)",0.981753945350647,-3.285869926214218,473.96
1379,135659520,2.495145559310913,3803.6600544452667,39398,0.004486366547644139,0.00046955474717833565,"tensor(1.9338e-08, device='cuda:0', dtype=torch.float64)",0.9818808436393738,-3.571300916671753,524.15
1380,135757824,2.4859111309051514,3806.145965576172,39544,0.0032627253443934024,-0.0036151811000308953,"tensor(1.9140e-08, device='cuda:0', dtype=torch.float64)",0.9814010858535767,-3.3492429316043855,444.62
1381,135856128,2.4626193046569824,3808.608584880829,39918,0.00371573141310364,-0.0012547692040243419,"tensor(1.8899e-08, device='cuda:0', dtype=torch.float64)",0.9804836511611938,-3.8030138170719145,636.88
1382,135954432,2.400251626968384,3811.0088365077972,40955,0.004850458039436489,-0.00122409892246651,"tensor(1.8413e-08, device='cuda:0', dtype=torch.float64)",0.9799246191978455,-3.366290500164032,484.87
1383,136052736,2.4189858436584473,3813.4278223514557,40638,0.020462846057489513,-0.0014106132766755763,"tensor(1.8269e-08, device='cuda:0', dtype=torch.float64)",0.9819089770317078,-3.8988078129291535,619.25
1384,136151040,2.3261725902557373,3815.7539949417114,42259,0.004740482266061008,-0.0036776889261091127,"tensor(1.8068e-08, device='cuda:0', dtype=torch.float64)",0.9827370047569275,-4.299924191236496,794.46
1385,136249344,2.534846544265747,3818.288841485977,38781,0.0035947626340202985,0.0025357331964187325,"tensor(1.7964e-08, device='cuda:0', dtype=torch.float64)",0.9825552105903625,-3.766141531467438,631.33
1386,136347648,2.404693365097046,3820.693534851074,40880,0.015004511456936598,-0.002892276644706726,"tensor(1.7776e-08, device='cuda:0', dtype=torch.float64)",0.9830023646354675,-3.5039860105514524,460.89
1387,136445952,2.4410347938537598,3823.134569644928,40271,0.003384007979184389,-0.0017197192435560282,"tensor(1.7587e-08, device='cuda:0', dtype=torch.float64)",0.9837203025817871,-3.4809820199012758,539.72
1388,136544256,2.485914707183838,3825.620484352112,39544,0.006853117747232318,0.0011890980647876858,"tensor(1.7309e-08, device='cuda:0', dtype=torch.float64)",0.9839758276939392,-4.049815329313279,695.74
1389,136642560,2.782052993774414,3828.4025373458862,35335,0.004092249239329248,-0.0011898555254447273,"tensor(1.7141e-08, device='cuda:0', dtype=torch.float64)",0.9838876724243164,-3.2544227552413942,470.99
1390,136740864,2.413724899291992,3830.816262245178,40727,0.004007055656984448,-0.0015182254301180365,"tensor(1.6942e-08, device='cuda:0', dtype=torch.float64)",0.9837481379508972,-3.7874276447296142,584.36
1391,136839168,2.530738353729248,3833.3470005989075,38843,0.010516695072874426,-0.002184390980983153,"tensor(1.6724e-08, device='cuda:0', dtype=torch.float64)",0.9853636026382446,-3.799830223321915,618.08
1392,136937472,2.3866660594940186,3835.7336666584015,41188,0.0029522349359467626,-0.00044248945196159186,"tensor(1.6620e-08, device='cuda:0', dtype=torch.float64)",0.9858116507530212,-3.9418485808372496,696.28
1393,137035776,2.548532009124756,3838.2821986675262,38572,0.002867199026513845,-0.0028322812024271114,"tensor(1.6411e-08, device='cuda:0', dtype=torch.float64)",0.985213577747345,-3.978427892923355,532.3
1394,137134080,2.488100528717041,3840.7702991962433,39509,0.005686200759373605,-0.0007465153103112243,"tensor(1.6058e-08, device='cuda:0', dtype=torch.float64)",0.9849602580070496,-4.081925073862076,686.13
1395,137232384,2.397430419921875,3843.167729616165,41003,0.0033395672449842095,-0.0017417695198673755,"tensor(1.5943e-08, device='cuda:0', dtype=torch.float64)",0.9847614169120789,-3.636304547786713,688.55
1396,137330688,8.964772939682007,3852.132502555847,10965,0.00353920265333727,-0.0004743918965687044,"tensor(1.5730e-08, device='cuda:0', dtype=torch.float64)",0.984940230846405,-3.6013435137271883,570.21
1397,137428992,2.5814802646636963,3854.713982820511,38080,0.0031137272249907254,-0.00018395541701465845,"tensor(1.5553e-08, device='cuda:0', dtype=torch.float64)",0.9843670129776001,-5.094255808591843,880.98
1398,137527296,2.493377923965454,3857.2073607444763,39426,0.0050260167219676076,-0.002971791845629923,"tensor(1.5367e-08, device='cuda:0', dtype=torch.float64)",0.9843834042549133,-4.2223698770999905,572.67
1399,137625600,2.417760133743286,3859.6251208782196,40659,0.004211471974849701,-0.0014208590670023113,"tensor(1.5252e-08, device='cuda:0', dtype=torch.float64)",0.9844213724136353,-3.6141694307327272,639.44
1400,137723904,2.4725589752197266,3862.0976798534393,39758,0.0029823745717294514,-0.0026784977218994753,"tensor(1.5030e-08, device='cuda:0', dtype=torch.float64)",0.9838239550590515,-3.644781640768051,556.64
1401,137822208,2.474421739578247,3864.5721015930176,39728,0.0051961457822471855,-0.001066346555671771,"tensor(1.4900e-08, device='cuda:0', dtype=torch.float64)",0.9836000800132751,-3.1307132494449617,453.51
1402,137920512,2.51731276512146,3867.089414358139,39051,0.0034820501576177778,-0.0012530505773611367,"tensor(1.4705e-08, device='cuda:0', dtype=torch.float64)",0.9836176037788391,-3.464630044698715,537.0
1403,138018816,2.5553202629089355,3869.644734621048,38470,0.003853516443632543,-0.0012259829469257965,"tensor(1.4550e-08, device='cuda:0', dtype=torch.float64)",0.9837655425071716,-4.389636206626892,660.55
1404,138117120,2.440329074859619,3872.0850636959076,40283,0.00396604179404676,-0.00021430679134937236,"tensor(1.4442e-08, device='cuda:0', dtype=torch.float64)",0.9838654398918152,-3.603403333425522,481.22
1405,138215424,2.637009382247925,3874.7220730781555,37278,0.0033992573735304177,-0.0015437849011505022,"tensor(1.4296e-08, device='cuda:0', dtype=torch.float64)",0.9835307002067566,-3.370057485103607,517.63
1406,138313728,2.4580209255218506,3877.1800940036774,39993,0.01471218999940902,-0.0019414059817790986,"tensor(1.3955e-08, device='cuda:0', dtype=torch.float64)",0.9842554330825806,-3.4630800747871398,472.96
1407,138412032,2.4233479499816895,3879.603441953659,40565,0.005169271258637309,-0.0018325640296097845,"tensor(1.3814e-08, device='cuda:0', dtype=torch.float64)",0.9853803515434265,-3.738148801326752,582.99
1408,138510336,2.556056261062622,3882.1594982147217,38459,0.004206707363482565,-0.0017536541621666402,"tensor(1.3711e-08, device='cuda:0', dtype=torch.float64)",0.9862433671951294,-3.4626934719085694,526.85
1409,138608640,2.520545721054077,3884.6800439357758,39001,0.004759353888221085,-0.0006127830398327206,"tensor(1.3591e-08, device='cuda:0', dtype=torch.float64)",0.9867740869522095,-3.242052308320999,461.39
1410,138706944,2.4754152297973633,3887.155459165573,39712,0.003586523944977671,-0.0031867498415522276,"tensor(1.3452e-08, device='cuda:0', dtype=torch.float64)",0.987426221370697,-4.439743939638138,710.75
1411,138805248,2.5177993774414062,3889.6732585430145,39043,0.0035293504828587175,-0.0004135387542191893,"tensor(1.3321e-08, device='cuda:0', dtype=torch.float64)",0.9873321652412415,-3.44232568860054,521.25
1412,138903552,2.4653244018554688,3892.13858294487,39874,0.004133845714386552,-0.0025158078788081184,"tensor(1.3221e-08, device='cuda:0', dtype=torch.float64)",0.987514317035675,-3.3718399167060853,528.98
