Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
808,79527936,3.1363022327423096,2492.3259632587433,31343,0.0014186175481881945,-0.000805325445253402,"tensor(0.1543, device='cuda:0', dtype=torch.float64)",0.6267114877700806,-2.059218690395355,291.56
809,79626240,3.13704252243042,2495.4630057811737,31336,0.0014632492326200008,-0.0020443697605514897,"tensor(0.1541, device='cuda:0', dtype=torch.float64)",0.6261210441589355,-2.8734138941764833,587.25
810,79724544,3.1478476524353027,2498.610853433609,31228,0.0019774721818976103,-0.0005196219926233425,"tensor(0.1546, device='cuda:0', dtype=torch.float64)",0.626020610332489,-2.8209465205669404,587.58
811,79822848,3.153374433517456,2501.7642278671265,31174,0.0015725106815807522,-0.000955556348344544,"tensor(0.1541, device='cuda:0', dtype=torch.float64)",0.6259112358093262,-2.958286684751511,611.48
812,79921152,3.1473467350006104,2504.911574602127,31233,0.0014239240612369032,-0.0012603198265423998,"tensor(0.1594, device='cuda:0', dtype=torch.float64)",0.6249394416809082,-2.369837750196457,377.64
813,80019456,3.167418956756592,2508.0789935588837,31035,0.0021407234948128463,-0.00025176437047775836,"tensor(0.1592, device='cuda:0', dtype=torch.float64)",0.6247005462646484,-2.6167405140399933,495.05
814,80117760,3.260141134262085,2511.3391346931458,30153,0.0018750853021629154,-0.0013165871816454456,"tensor(0.1589, device='cuda:0', dtype=torch.float64)",0.6245594024658203,-2.509407651424408,462.25
815,80216064,3.1558098793029785,2514.4949445724487,31150,0.00231466832337901,-0.00045233345008455217,"tensor(0.1593, device='cuda:0', dtype=torch.float64)",0.6245301365852356,-2.526277244091034,466.86
816,80314368,3.1524696350097656,2517.6474142074585,31183,0.002248692302964628,-0.0016685988375684246,"tensor(0.1587, device='cuda:0', dtype=torch.float64)",0.624480664730072,-3.1601954901218416,722.8
817,80412672,3.1553471088409424,2520.8027613162994,31154,0.0015767401200719178,-0.0026229104812955486,"tensor(0.1583, device='cuda:0', dtype=torch.float64)",0.6242210268974304,-2.6032392156124113,578.62
818,80510976,3.1575241088867188,2523.960285425186,31133,0.0019784232252277436,-0.0001578240713570267,"tensor(0.1587, device='cuda:0', dtype=torch.float64)",0.623943030834198,-2.831140787601471,552.6
819,80609280,3.151829957962036,2527.112115383148,31189,0.002092347468715161,-0.0005070748156867921,"tensor(0.1585, device='cuda:0', dtype=torch.float64)",0.6238202452659607,-2.3091197276115416,385.37
820,80707584,3.1444289684295654,2530.2565443515778,31262,0.0017351037415210158,-0.00025302544036094333,"tensor(0.1583, device='cuda:0', dtype=torch.float64)",0.6237673759460449,-3.1973448288440705,751.97
821,80805888,3.1553993225097656,2533.4119436740875,31154,0.0020230132329743357,-0.002219206851441413,"tensor(0.1577, device='cuda:0', dtype=torch.float64)",0.6235958933830261,-2.9616720879077914,568.35
822,80904192,3.1529486179351807,2536.5648922920227,31178,0.0018019267066847534,-0.0008237770962296054,"tensor(0.1582, device='cuda:0', dtype=torch.float64)",0.6235431432723999,-3.096427154541016,637.27
823,81002496,3.154106378555298,2539.718998670578,31166,0.0016919705900363623,-0.0009282849423470907,"tensor(0.1627, device='cuda:0', dtype=torch.float64)",0.6233591437339783,-3.050847263336182,672.73
824,81100800,3.1555306911468506,2542.874529361725,31152,0.003510370769072324,-0.0016072797938250006,"tensor(0.1625, device='cuda:0', dtype=torch.float64)",0.6236376762390137,-2.206941896677017,344.57
825,81199104,3.160463333129883,2546.0349926948547,31104,0.0017409037449397148,-0.0008421966922469437,"tensor(0.1623, device='cuda:0', dtype=torch.float64)",0.6235582232475281,-2.657565631866455,560.51
826,81297408,3.152801752090454,2549.187794446945,31179,0.0016876152949407697,-0.0025000755267683417,"tensor(0.1620, device='cuda:0', dtype=torch.float64)",0.6231538653373718,-2.9829587364196777,673.66
827,81395712,3.165994644165039,2552.3537890911102,31049,0.0024276706913951784,-0.001290571186109446,"tensor(0.1625, device='cuda:0', dtype=torch.float64)",0.6233084797859192,-2.5569795846939085,543.95
828,81494016,3.284337282180786,2555.638126373291,29931,0.0016364951035939157,-0.001647602254524827,"tensor(0.1620, device='cuda:0', dtype=torch.float64)",0.6232933402061462,-2.4708332520723344,460.72
829,81592320,3.1820297241210938,2558.820156097412,30893,0.001966714032460004,-0.000523290628916584,"tensor(0.1623, device='cuda:0', dtype=torch.float64)",0.6234620213508606,-2.494027149677277,440.07
830,81690624,3.186297655105591,2562.0064537525177,30852,0.0014772597118280829,-0.002178914938122034,"tensor(0.1616, device='cuda:0', dtype=torch.float64)",0.6232576370239258,-2.798729410171509,572.97
831,81788928,3.180699586868286,2565.187153339386,30906,0.001441144902491942,-0.0006839036781457253,"tensor(0.1616, device='cuda:0', dtype=torch.float64)",0.6230196356773376,-3.3209728944301604,765.51
832,81887232,3.182039499282837,2568.369192838669,30893,0.0017403679434210063,-0.0013820849038893358,"tensor(0.1619, device='cuda:0', dtype=torch.float64)",0.6228563189506531,-2.6387557542324065,464.17
833,81985536,3.1894938945770264,2571.558686733246,30821,0.001906480942852795,-0.000273642863612622,"tensor(0.1618, device='cuda:0', dtype=torch.float64)",0.6226992607116699,-2.5660623729228975,492.77
834,82083840,3.18369197845459,2574.7423787117004,30877,0.002305412711575627,-0.000908254212117754,"tensor(0.1611, device='cuda:0', dtype=torch.float64)",0.6231517195701599,-2.1526905202865603,303.98
835,82182144,3.1826095581054688,2577.924988269806,30887,0.0025152060901746155,0.0009847812398220412,"tensor(0.1666, device='cuda:0', dtype=torch.float64)",0.623224139213562,-2.5473173439502714,492.05
836,82280448,3.181607484817505,2581.1065957546234,30897,0.0014924631454050542,-0.0020322708343883276,"tensor(0.1669, device='cuda:0', dtype=torch.float64)",0.6228354573249817,-2.1799693298339844,300.92
837,82378752,3.182819128036499,2584.28941488266,30885,0.001792622305219993,-0.0015497931861318647,"tensor(0.1664, device='cuda:0', dtype=torch.float64)",0.6226176619529724,-2.001611976623535,271.68
838,82477056,3.191632032394409,2587.4810469150543,30800,0.0015241806686390191,0.00047478408232564105,"tensor(0.1672, device='cuda:0', dtype=torch.float64)",0.6225690841674805,-2.525777107477188,508.17
839,82575360,3.1818127632141113,2590.6628596782684,30895,0.0014679247920867055,-0.0004806181212188676,"tensor(0.1670, device='cuda:0', dtype=torch.float64)",0.6221951842308044,-2.544842575788498,461.41
840,82673664,3.179316759109497,2593.842176437378,30919,0.0013915388204623013,0.000556498602963984,"tensor(0.1669, device='cuda:0', dtype=torch.float64)",0.6218181848526001,-2.260363892316818,315.53
841,82771968,3.2648563385009766,2597.107032775879,30109,0.001761209446704015,0.0031183797167614103,"tensor(0.1671, device='cuda:0', dtype=torch.float64)",0.6217629313468933,-2.635028963088989,514.03
842,82870272,3.1589949131011963,2600.26602768898,31118,0.0013912855880334972,0.0029606068797875195,"tensor(0.1671, device='cuda:0', dtype=torch.float64)",0.6216784715652466,-2.4433943641185762,402.02
843,82968576,3.158856153488159,2603.4248838424683,31120,0.0013941424724180252,0.002293917432689341,"tensor(0.1667, device='cuda:0', dtype=torch.float64)",0.6216161251068115,-2.2898802947998047,371.96
844,83066880,3.167638063430786,2606.592521905899,31033,0.0017414529691450297,0.0012204138351080474,"tensor(0.1667, device='cuda:0', dtype=torch.float64)",0.6216059923171997,-2.637205694913864,451.28
845,83165184,3.1588006019592285,2609.7513225078583,31120,0.0021224596770480276,0.0021114753471920267,"tensor(0.1665, device='cuda:0', dtype=torch.float64)",0.6216362118721008,-2.3715175211429598,426.12
846,83263488,3.1560258865356445,2612.907348394394,31148,0.0014618684828747064,0.00239459655324481,"tensor(0.1670, device='cuda:0', dtype=torch.float64)",0.6216217875480652,-2.1835869359970093,295.75
847,83361792,3.167712926864624,2616.0750613212585,31033,0.0018121802539099007,0.002119533228687942,"tensor(0.1732, device='cuda:0', dtype=torch.float64)",0.6215558648109436,-2.2261035406589507,333.6
848,83460096,3.172267436981201,2619.2473287582397,30988,0.0014423397253267467,-0.00220683296356583,"tensor(0.1733, device='cuda:0', dtype=torch.float64)",0.6212267875671387,-2.37824897646904,425.37
849,83558400,3.169956684112549,2622.4172854423523,31011,0.0013648384949192405,-0.0019064686217461712,"tensor(0.1740, device='cuda:0', dtype=torch.float64)",0.6209973096847534,-2.232168447971344,338.6
850,83656704,3.163235902786255,2625.5805213451385,31077,0.001642375165829435,0.0008900575903680874,"tensor(0.1735, device='cuda:0', dtype=torch.float64)",0.6210276484489441,-2.291908252239227,374.16
851,83755008,3.1780195236206055,2628.758540868759,30932,0.0017694290378130972,-0.0013324029379873537,"tensor(0.1734, device='cuda:0', dtype=torch.float64)",0.6207771301269531,-2.858807221651077,682.8
852,83853312,3.1639437675476074,2631.9224846363068,31070,0.001264247379731387,-0.0003702638947288506,"tensor(0.1734, device='cuda:0', dtype=torch.float64)",0.6204816699028015,-2.3792089903354645,378.39
853,83951616,3.1714587211608887,2635.0939433574677,30996,0.0018662731163203716,-0.0020918844733387233,"tensor(0.1725, device='cuda:0', dtype=torch.float64)",0.620219349861145,-2.150970668792725,342.0
854,84049920,3.2874677181243896,2638.381411075592,29902,0.0018699706764891745,0.0009012769849505275,"tensor(0.1734, device='cuda:0', dtype=torch.float64)",0.6202771067619324,-2.0960956048965453,280.35
855,84148224,3.175724744796753,2641.557135820389,30954,0.0016601320647168904,-0.0019254098064266146,"tensor(0.1731, device='cuda:0', dtype=torch.float64)",0.6202682852745056,-2.3263455665111543,350.45
856,84246528,3.1385185718536377,2644.6956543922424,31321,0.002111837884876877,-0.001370753673836589,"tensor(0.1730, device='cuda:0', dtype=torch.float64)",0.6204285025596619,-2.880853604078293,601.06
857,84344832,3.154775619506836,2647.8504300117493,31160,0.0015074825787451118,-0.002811647718772292,"tensor(0.1732, device='cuda:0', dtype=torch.float64)",0.620006263256073,-2.4363965964317322,429.29
858,84443136,3.159742593765259,2651.0101726055145,31111,0.0014942062553018332,-0.00033005520817823707,"tensor(0.1733, device='cuda:0', dtype=torch.float64)",0.6195865869522095,-3.203588128089905,747.53
859,84541440,3.137869119644165,2654.1480417251587,31328,0.0015986269514542072,-0.0013152729807188734,"tensor(0.1785, device='cuda:0', dtype=torch.float64)",0.6191926598548889,-2.342272137403488,369.55
860,84639744,3.135516405105591,2657.2835581302643,31351,0.001446828752523288,-0.0010956879355944692,"tensor(0.1781, device='cuda:0', dtype=torch.float64)",0.6186169981956482,-2.555940650701523,396.72
861,84738048,3.154040575027466,2660.4375987052917,31167,0.0020955716958269478,0.00017544895817991346,"tensor(0.1782, device='cuda:0', dtype=torch.float64)",0.6182186007499695,-2.8940244460105897,658.75
862,84836352,3.1498520374298096,2663.5874507427216,31209,0.001373460324248299,-0.002162338953348808,"tensor(0.1780, device='cuda:0', dtype=torch.float64)",0.6175352931022644,-2.3173236989974977,441.31
863,84934656,3.138361692428589,2666.72581243515,31323,0.0012730666436254977,7.733686943538487e-05,"tensor(0.1776, device='cuda:0', dtype=torch.float64)",0.6172119975090027,-2.4497122299671172,480.16
864,85032960,3.1381711959838867,2669.863983631134,31325,0.001251749851508066,-0.0012930462427902967,"tensor(0.1781, device='cuda:0', dtype=torch.float64)",0.616884708404541,-2.3458263063430786,406.88
865,85131264,3.1322622299194336,2672.9962458610535,31384,0.0018687143223360182,-0.0011987684752966742,"tensor(0.1777, device='cuda:0', dtype=torch.float64)",0.6169142127037048,-2.4480254888534545,481.24
866,85229568,3.1462481021881104,2676.1424939632416,31244,0.00164318768074736,-8.801063377177343e-05,"tensor(0.1779, device='cuda:0', dtype=torch.float64)",0.6168208718299866,-2.9197585225105285,591.57
867,85327872,3.1452078819274902,2679.287701845169,31255,0.0017109051113948226,-0.0016026968718506397,"tensor(0.1781, device='cuda:0', dtype=torch.float64)",0.6167840361595154,-2.63632333278656,490.7
868,85426176,3.278874158859253,2682.5665760040283,29981,0.002093656489159912,-0.0019718950417882295,"tensor(0.1788, device='cuda:0', dtype=torch.float64)",0.616926372051239,-2.556566617488861,454.62
869,85524480,3.1625635623931885,2685.7291395664215,31083,0.001750606793211773,0.00037860476440982894,"tensor(0.1787, device='cuda:0', dtype=torch.float64)",0.6167892813682556,-2.4839227449893952,441.94
870,85622784,3.161649227142334,2688.890788793564,31092,0.00165773049229756,-0.001161343141575344,"tensor(0.1847, device='cuda:0', dtype=torch.float64)",0.6168715357780457,-2.372233544588089,349.89
871,85721088,3.1602981090545654,2692.0510869026184,31105,0.0023310086340643465,-0.0005165434908121824,"tensor(0.1846, device='cuda:0', dtype=torch.float64)",0.617059051990509,-2.5093050515651703,415.89
872,85819392,3.151862621307373,2695.202949523926,31189,0.00331038732547313,-0.0018732475284195971,"tensor(0.1845, device='cuda:0', dtype=torch.float64)",0.6178391575813293,-2.7566859316825867,564.05
873,85917696,3.165252447128296,2698.368201971054,31057,0.0019095141033176333,-0.0018537596508394927,"tensor(0.1842, device='cuda:0', dtype=torch.float64)",0.618304431438446,-2.584402184486389,462.37
874,86016000,3.161797046661377,2701.5299990177155,31091,0.0013773540093097835,0.0001317221329372842,"tensor(0.1835, device='cuda:0', dtype=torch.float64)",0.6182994842529297,-3.052097862958908,715.3
875,86114304,3.144757032394409,2704.67475605011,31259,0.0017814931576140224,0.0003064951568376273,"tensor(0.1834, device='cuda:0', dtype=torch.float64)",0.6180490851402283,-2.0970829629898073,276.87
876,86212608,3.142361879348755,2707.8171179294586,31283,0.0017358717625029386,-0.0017119396186899393,"tensor(0.1828, device='cuda:0', dtype=torch.float64)",0.6177902221679688,-2.8205450892448427,667.64
877,86310912,3.1396310329437256,2710.9567489624023,31310,0.001999333605635911,0.00014448020665440707,"tensor(0.1822, device='cuda:0', dtype=torch.float64)",0.6177846789360046,-2.420715879201889,308.68
878,86409216,3.154783248901367,2714.1115322113037,31160,0.0017927498382050544,-0.002691286696790485,"tensor(0.1831, device='cuda:0', dtype=torch.float64)",0.6178506016731262,-2.6117939698696135,401.93
879,86507520,3.153855085372925,2717.2653872966766,31169,0.0016688486794009805,-0.0011903271661140025,"tensor(0.1830, device='cuda:0', dtype=torch.float64)",0.6177130937576294,-3.241901469230652,762.74
880,86605824,3.1511788368225098,2720.416566133499,31195,0.0016297013498842716,-0.0004467508839297807,"tensor(0.1832, device='cuda:0', dtype=torch.float64)",0.6179184317588806,-2.894475358724594,633.85
881,86704128,3.276780843734741,2723.693346977234,30000,0.0016672390280291437,-0.0009553982730722055,"tensor(0.1897, device='cuda:0', dtype=torch.float64)",0.6182464957237244,-3.6513062369823457,849.5
882,86802432,3.1440742015838623,2726.8374211788177,31266,0.0016695920669008047,0.0006607443579923711,"tensor(0.1888, device='cuda:0', dtype=torch.float64)",0.6183282732963562,-2.9703636717796327,604.07
883,86900736,3.1559970378875732,2729.9934182167053,31148,0.001637294190004468,-0.002937491686316207,"tensor(0.1895, device='cuda:0', dtype=torch.float64)",0.6180975437164307,-2.615262476205826,532.5
884,86999040,3.171814441680908,2733.1652326583862,30992,0.001701859338209033,-0.0012371207674732431,"tensor(0.1891, device='cuda:0', dtype=torch.float64)",0.6178572773933411,-2.4664260220527647,434.93
885,87097344,3.1478078365325928,2736.313040494919,31229,0.0011473065242171288,0.0025869386037811635,"tensor(0.1893, device='cuda:0', dtype=torch.float64)",0.6179275512695312,-2.713793852329254,569.22
886,87195648,3.149716377258301,2739.462756872177,31210,0.0015755588363390415,-0.0022545499174157157,"tensor(0.1894, device='cuda:0', dtype=torch.float64)",0.6174060106277466,-2.5948359572887423,501.92
887,87293952,3.1484906673431396,2742.6112475395203,31222,0.0012778524425812066,-0.001533387841482181,"tensor(0.1892, device='cuda:0', dtype=torch.float64)",0.617038905620575,-2.9644123220443728,659.81
888,87392256,3.1498613357543945,2745.7611088752747,31208,0.0017524608643725514,-0.0014245707679947373,"tensor(0.1892, device='cuda:0', dtype=torch.float64)",0.6171230673789978,-3.812859424352646,1059.44
889,87490560,3.1371192932128906,2748.8982281684875,31335,0.0013654988375492393,0.001455179559707176,"tensor(0.1896, device='cuda:0', dtype=torch.float64)",0.6168530583381653,-3.309088817834854,843.45
890,87588864,3.1611475944519043,2752.0593757629395,31097,0.0020568749983794986,-0.0008434221817879006,"tensor(0.1892, device='cuda:0', dtype=torch.float64)",0.6165735125541687,-2.8524538958072663,710.11
891,87687168,3.1333823204040527,2755.1927580833435,31373,0.0012931134027894587,-0.0016797705276985653,"tensor(0.1887, device='cuda:0', dtype=torch.float64)",0.6160783171653748,-3.721232155561447,898.14
892,87785472,3.1398773193359375,2758.3326354026794,31308,0.001966062473366037,-0.0008070512121776119,"tensor(0.1896, device='cuda:0', dtype=torch.float64)",0.615851640701294,-2.5782178866863252,501.28
893,87883776,3.1429951190948486,2761.4756305217743,31277,0.0019514531071763487,-0.001241513255808968,"tensor(0.1951, device='cuda:0', dtype=torch.float64)",0.6157906651496887,-3.3468533682823183,874.3
894,87982080,3.279066801071167,2764.7546973228455,29979,0.001922804582864046,0.0006508518868940883,"tensor(0.1957, device='cuda:0', dtype=torch.float64)",0.6159394979476929,-3.697151163816452,927.42
895,88080384,3.1565186977386475,2767.911216020584,31143,0.003226094355341047,0.003949407918844372,"tensor(0.1953, device='cuda:0', dtype=torch.float64)",0.6160845756530762,-2.9908308935165406,613.1
896,88178688,3.1798553466796875,2771.091071367264,30914,0.0015937351738102735,0.0012489555330830627,"tensor(0.1951, device='cuda:0', dtype=torch.float64)",0.6161289811134338,-3.359090573787689,886.25
897,88276992,3.1550662517547607,2774.2461376190186,31157,0.0015821473964024336,-0.001292346125410404,"tensor(0.1953, device='cuda:0', dtype=torch.float64)",0.6162135004997253,-2.2591581296920777,349.85
898,88375296,3.1518311500549316,2777.3979687690735,31189,0.0013830705895088613,-0.00025536225002724676,"tensor(0.1951, device='cuda:0', dtype=torch.float64)",0.6163084506988525,-2.6736811125278472,513.31
899,88473600,3.139829635620117,2780.5377984046936,31308,0.0014035455242265016,-0.0024084401462459936,"tensor(0.1950, device='cuda:0', dtype=torch.float64)",0.6159026026725769,-3.1681340730190275,671.14
900,88571904,3.1429214477539062,2783.6807198524475,31277,0.0015777854307089001,-0.0014828772749751807,"tensor(0.1960, device='cuda:0', dtype=torch.float64)",0.6157768964767456,-3.3253987669944762,813.57
901,88670208,3.1527066230773926,2786.833426475525,31180,0.0017000100866425782,-0.0010750210010883165,"tensor(0.1963, device='cuda:0', dtype=torch.float64)",0.6157772541046143,-3.014868875741959,672.86
902,88768512,3.14841890335083,2789.9818453788757,31223,0.0017489127640146762,0.0026835681521333752,"tensor(0.2021, device='cuda:0', dtype=torch.float64)",0.6158366799354553,-3.9126472771167755,1043.59
903,88866816,3.1543047428131104,2793.136150121689,31165,0.0023547605844214557,-0.0005907701750402338,"tensor(0.2015, device='cuda:0', dtype=torch.float64)",0.616228461265564,-3.890314608812332,1077.46
904,88965120,3.1558334827423096,2796.291983604431,31149,0.0021100030746310948,-0.0009487431379966438,"tensor(0.2013, device='cuda:0', dtype=torch.float64)",0.6162809729576111,-3.515182785987854,946.05
905,89063424,3.1810362339019775,2799.473019838333,30903,0.001750698417890817,0.0013123208014803821,"tensor(0.2020, device='cuda:0', dtype=torch.float64)",0.6162919402122498,-3.0295334362983706,653.93
906,89161728,3.158351421356201,2802.6313712596893,31125,0.0014059946464840324,-0.002261889539659023,"tensor(0.2014, device='cuda:0', dtype=torch.float64)",0.6160842180252075,-2.9548623728752137,572.43
907,89260032,3.2613635063171387,2805.8927347660065,30141,0.001616746257059276,-0.0005645680066663772,"tensor(0.2012, device='cuda:0', dtype=torch.float64)",0.6158649921417236,-3.301803057193756,768.79
908,89358336,3.15295147895813,2809.0456862449646,31178,0.0015363674669060857,-0.0007678714231587946,"tensor(0.2011, device='cuda:0', dtype=torch.float64)",0.6154775023460388,-3.594689979553223,873.99
909,89456640,3.158487319946289,2812.204173564911,31123,0.0013862635823898017,-0.002315412757161539,"tensor(0.2010, device='cuda:0', dtype=torch.float64)",0.615099310874939,-2.5551698195934294,487.21
910,89554944,3.137874126434326,2815.342047691345,31328,0.0013403511082287877,-0.0010686216395697557,"tensor(0.2005, device='cuda:0', dtype=torch.float64)",0.6150736212730408,-3.865474947690964,989.01
911,89653248,3.1481404304504395,2818.4901881217957,31226,0.002006670873379335,-0.0013728798643569463,"tensor(0.2001, device='cuda:0', dtype=torch.float64)",0.6152380704879761,-2.883707389831543,599.09
912,89751552,3.1603949069976807,2821.6505830287933,31104,0.002071118215098977,-0.0007503593602450565,"tensor(0.2002, device='cuda:0', dtype=torch.float64)",0.6156108379364014,-2.5145432138442994,476.15
913,89849856,3.1663246154785156,2824.816907644272,31046,0.002118182060075924,-0.002960358260315843,"tensor(0.2005, device='cuda:0', dtype=torch.float64)",0.6158906817436218,-4.770554560422897,1352.41
914,89948160,3.157858371734619,2827.9747660160065,31129,0.0014191042515449225,-0.0009103538934141398,"tensor(0.2052, device='cuda:0', dtype=torch.float64)",0.6157785654067993,-3.741844518184662,991.39
915,90046464,3.160534143447876,2831.1353001594543,31103,0.0018110183184035123,-0.0020311483269324524,"tensor(0.2051, device='cuda:0', dtype=torch.float64)",0.6154715418815613,-3.41924010515213,720.99
916,90144768,3.156567096710205,2834.2918672561646,31142,0.0017696598428301514,-0.0002205920056439936,"tensor(0.2047, device='cuda:0', dtype=torch.float64)",0.6153507232666016,-3.074850026369095,690.37
917,90243072,3.15100359916687,2837.4428708553314,31197,0.0016769269946962594,-0.002589394192909822,"tensor(0.2044, device='cuda:0', dtype=torch.float64)",0.6151440739631653,-3.5919206500053407,887.23
918,90341376,3.1573708057403564,2840.600241661072,31134,0.0017712279455736279,-0.00011971301719313488,"tensor(0.2045, device='cuda:0', dtype=torch.float64)",0.6148077845573425,-3.4436384773254396,777.55
919,90439680,3.1428511142730713,2843.743092775345,31278,0.0025755670387297867,-0.001561896363273263,"tensor(0.2042, device='cuda:0', dtype=torch.float64)",0.6150131225585938,-3.3596013498306276,787.59
920,90537984,3.149275302886963,2846.892368078232,31214,0.004632059077266604,-0.0009633592097088694,"tensor(0.2041, device='cuda:0', dtype=torch.float64)",0.6158043742179871,-3.912141252756119,1007.56
921,90636288,3.2711849212646484,2850.1635529994965,30051,0.0014242658275179566,-0.0016858251008670777,"tensor(0.2036, device='cuda:0', dtype=torch.float64)",0.6158995628356934,-3.448709629774094,889.69
922,90734592,3.1485180854797363,2853.312071084976,31222,0.0016723453358281405,2.988472742799786e-05,"tensor(0.2034, device='cuda:0', dtype=torch.float64)",0.6157156229019165,-3.0390370750427245,719.37
923,90832896,3.149719476699829,2856.461790561676,31210,0.001742634316906333,-0.0008960307066445238,"tensor(0.2042, device='cuda:0', dtype=torch.float64)",0.6155452728271484,-3.5770289385318756,860.02
924,90931200,3.1569056510925293,2859.6186962127686,31139,0.0017601291474420577,-0.0017436023648770061,"tensor(0.2042, device='cuda:0', dtype=torch.float64)",0.6159237027168274,-3.7851424622535705,937.18
925,91029504,3.148785352706909,2862.7674815654755,31219,0.002269943431019783,-0.0011063611913414207,"tensor(0.2040, device='cuda:0', dtype=torch.float64)",0.615885853767395,-2.972138613462448,600.36
926,91127808,3.1532928943634033,2865.920774459839,31175,0.00168691705330275,-0.0012790207460056991,"tensor(0.2098, device='cuda:0', dtype=torch.float64)",0.6157313585281372,-2.4315895402431487,381.2
927,91226112,3.1572980880737305,2869.0780725479126,31135,0.0015816171129699797,-0.00212992370579741,"tensor(0.2096, device='cuda:0', dtype=torch.float64)",0.6158017516136169,-2.7967721366882325,585.75
928,91324416,3.1589231491088867,2872.2369956970215,31119,0.0015837241837289185,-0.0007773396448101267,"tensor(0.2096, device='cuda:0', dtype=torch.float64)",0.6157659888267517,-2.5466927444934844,487.34
929,91422720,3.1554620265960693,2875.3924577236176,31153,0.0014267061662394554,-0.000999571286229184,"tensor(0.2089, device='cuda:0', dtype=torch.float64)",0.6155235767364502,-3.788495502471924,964.6
930,91521024,3.156810760498047,2878.5492684841156,31140,0.0020901394134853037,-0.0007736609470157419,"tensor(0.2087, device='cuda:0', dtype=torch.float64)",0.6156734824180603,-2.77246547460556,637.15
931,91619328,3.157825231552124,2881.7070937156677,31130,0.0012979059829376638,-0.002488688434823416,"tensor(0.2090, device='cuda:0', dtype=torch.float64)",0.6154126524925232,-3.501858438253403,771.12
932,91717632,3.1615447998046875,2884.8686385154724,31093,0.0011317499098367988,-0.00039522028746432627,"tensor(0.2084, device='cuda:0', dtype=torch.float64)",0.6149969696998596,-3.095794013738632,679.6
933,91815936,3.16276478767395,2888.0314033031464,31081,0.001726570789469406,-0.00036161140887998046,"tensor(0.2081, device='cuda:0', dtype=torch.float64)",0.6149598956108093,-2.795639307498932,490.57
934,91914240,3.2654123306274414,2891.296815633774,30104,0.001958971127169207,-0.002635337684478145,"tensor(0.2082, device='cuda:0', dtype=torch.float64)",0.6149958372116089,-3.3086707019805908,785.06
935,92012544,3.1822164058685303,2894.4790320396423,30891,0.0014880280534271151,-0.0005799614824354649,"tensor(0.2095, device='cuda:0', dtype=torch.float64)",0.615089476108551,-2.764143182039261,499.72
936,92110848,3.16896915435791,2897.6480011940002,31020,0.0013602612889371812,-0.0008347274037078023,"tensor(0.2088, device='cuda:0', dtype=torch.float64)",0.6150744557380676,-3.03068271279335,700.9
937,92209152,3.147653341293335,2900.7956545352936,31230,0.0021965864521916955,0.0005788813257822766,"tensor(0.2087, device='cuda:0', dtype=torch.float64)",0.6150957942008972,-3.413060117959976,853.71
938,92307456,3.151503562927246,2903.947158098221,31192,0.0014173544128425418,-0.002284400006465148,"tensor(0.2148, device='cuda:0', dtype=torch.float64)",0.6148927211761475,-2.713677282333374,521.53
939,92405760,3.16108775138855,2907.1082458496094,31098,0.0015051764261443169,0.0007266281230840832,"tensor(0.2147, device='cuda:0', dtype=torch.float64)",0.6146953701972961,-3.3978743243217466,865.27
940,92504064,3.161288261413574,2910.269534111023,31096,0.0017352009483147413,-0.002264985689544119,"tensor(0.2151, device='cuda:0', dtype=torch.float64)",0.6144763827323914,-3.129131360054016,732.81
941,92602368,3.140399932861328,2913.4099340438843,31303,0.0016834917769301683,-0.0006555386906256899,"tensor(0.2139, device='cuda:0', dtype=torch.float64)",0.6142622828483582,-2.7939911699295044,476.7
942,92700672,3.1468145847320557,2916.5567486286163,31239,0.0016583981458097696,-0.0010668325994629413,"tensor(0.2134, device='cuda:0', dtype=torch.float64)",0.6141216158866882,-3.2178478598594666,744.89
943,92798976,3.144575357437134,2919.7013239860535,31261,0.0016203574137762188,-0.002047811134252697,"tensor(0.2136, device='cuda:0', dtype=torch.float64)",0.6139211654663086,-2.3826117026805878,380.39
944,92897280,3.1534225940704346,2922.854746580124,31173,0.001321408717194572,-0.00013806024617224466,"tensor(0.2128, device='cuda:0', dtype=torch.float64)",0.613780677318573,-3.3252266669273376,822.78
945,92995584,3.15077543258667,2926.0055220127106,31199,0.001657160953618586,0.0019981099219876343,"tensor(0.2127, device='cuda:0', dtype=torch.float64)",0.6138195395469666,-2.6047645139694215,502.19
946,93093888,3.1442747116088867,2929.1497967243195,31264,0.002034313615877181,-0.0016435444689705037,"tensor(0.2133, device='cuda:0', dtype=torch.float64)",0.6141794919967651,-2.8467668616771697,686.63
947,93192192,3.24143123626709,2932.3912279605865,30327,0.0018727083108387888,-0.002094416649197228,"tensor(0.2140, device='cuda:0', dtype=torch.float64)",0.614483654499054,-2.6971531856060027,506.78
948,93290496,3.1438803672790527,2935.5351083278656,31268,0.0014653809776064008,-0.0006201381198479794,"tensor(0.2135, device='cuda:0', dtype=torch.float64)",0.614457368850708,-2.5734023880958556,473.87
949,93388800,3.1485486030578613,2938.6836569309235,31222,0.0020338878617621957,-0.0022980636334978045,"tensor(0.2136, device='cuda:0', dtype=torch.float64)",0.614780604839325,-3.426680006980896,840.33
