Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
1265,124452864,3.1278607845306396,3950.8839242458344,31428,0.0018365558004006743,-0.0024881061544874683,"tensor(0.0021, device='cuda:0', dtype=torch.float64)",0.6427682042121887,-3.391766233444214,848.83
1266,124551168,3.2978527545928955,3954.1817770004272,29808,0.0014706713263876736,-0.0011348127853125333,"tensor(0.0023, device='cuda:0', dtype=torch.float64)",0.6427137851715088,-2.9541846108436585,600.72
1267,124649472,3.146425724029541,3957.328202724457,31243,0.0014717796351760627,-0.0014907297038007528,"tensor(0.0026, device='cuda:0', dtype=torch.float64)",0.642381489276886,-2.161229958534241,266.73
1268,124747776,3.185035228729248,3960.513237953186,30864,0.0017396901792380958,-0.001946334686363116,"tensor(0.0028, device='cuda:0', dtype=torch.float64)",0.6423141360282898,-2.356721068620682,458.43
1269,124846080,3.181964874267578,3963.6952028274536,30894,0.0018082115508150308,0.00014625112562498542,"tensor(0.0031, device='cuda:0', dtype=torch.float64)",0.6424641013145447,-2.1206717252731324,252.49
1270,124944384,3.184107542037964,3966.8793103694916,30873,0.0016949715674854815,-0.0019566303213650825,"tensor(0.0033, device='cuda:0', dtype=torch.float64)",0.6424141526222229,-2.0943558180332182,261.06
1271,125042688,3.1945807933807373,3970.0738911628723,30772,0.001556887832703069,-0.0019186157791409642,"tensor(0.0035, device='cuda:0', dtype=torch.float64)",0.6424059867858887,-2.3000425302982332,359.5
1272,125140992,3.1447722911834717,3973.218663454056,31259,0.0012059121450874954,-0.0014291089071775786,"tensor(0.0038, device='cuda:0', dtype=torch.float64)",0.6420478224754333,-2.9088528525829314,696.48
1273,125239296,3.1818461418151855,3976.400509595871,30895,0.0022451282013207672,-0.0016524207720067352,"tensor(0.0040, device='cuda:0', dtype=torch.float64)",0.6421658396720886,-2.4753075098991393,477.6
1274,125337600,3.1725480556488037,3979.57305765152,30985,0.0014300856972113251,-3.176134832756361e-05,"tensor(0.0042, device='cuda:0', dtype=torch.float64)",0.6422051191329956,-2.7622788870334625,575.62
1275,125435904,3.1793015003204346,3982.75235915184,30919,0.0014251379354391247,-0.001408764300867915,"tensor(0.0045, device='cuda:0', dtype=torch.float64)",0.6418765783309937,-2.320114257335663,364.51
1276,125534208,3.1722092628479004,3985.924568414688,30989,0.0013523340225219727,-0.001241598326669191,"tensor(0.0047, device='cuda:0', dtype=torch.float64)",0.6419638991355896,-3.222722190618515,748.21
1277,125632512,3.1792354583740234,3989.103803873062,30920,0.0018459996441379189,-0.002149823206855217,"tensor(0.0049, device='cuda:0', dtype=torch.float64)",0.6422800421714783,-3.0075307989120486,691.87
1278,125730816,3.1788182258605957,3992.2826220989227,30924,0.0018289024359546603,-0.0013079089752864093,"tensor(0.0051, device='cuda:0', dtype=torch.float64)",0.6425679922103882,-2.5716167843341826,517.14
1279,125829120,3.2668802738189697,3995.5495023727417,30091,0.0015770570375025273,-0.001034433746826835,"tensor(0.0053, device='cuda:0', dtype=torch.float64)",0.6424941420555115,-2.1868310725688933,267.95
1280,125927424,3.1579153537750244,3998.7074177265167,31129,0.0015412091452162713,-0.0014802748584770598,"tensor(0.0056, device='cuda:0', dtype=torch.float64)",0.6422103643417358,-2.4225208306312562,427.84
1281,126025728,3.1543028354644775,4001.861720561981,31165,0.0012918582651764154,-1.8023120355792342e-05,"tensor(0.0058, device='cuda:0', dtype=torch.float64)",0.6419609785079956,-3.1868682312965393,835.75
1282,126124032,3.1511077880859375,4005.012828350067,31196,0.0013903399114497006,-0.0016472884104587137,"tensor(0.0060, device='cuda:0', dtype=torch.float64)",0.6416789293289185,-2.709955846071243,580.55
1283,126222336,3.163285493850708,4008.176113843918,31076,0.0015418090159073472,-0.0009339510696008801,"tensor(0.0062, device='cuda:0', dtype=torch.float64)",0.6419672966003418,-2.4966109013557434,481.67
1284,126320640,3.1965103149414062,4011.3726241588593,30753,0.0017809149925597013,-0.00036059913109056654,"tensor(0.0065, device='cuda:0', dtype=torch.float64)",0.6422036290168762,-2.3374516940116883,374.04
1285,126418944,3.190582036972046,4014.5632061958313,30810,0.0017992268723901362,-0.0028817327693104744,"tensor(0.0067, device='cuda:0', dtype=torch.float64)",0.6423697471618652,-2.955918654203415,703.42
1286,126517248,3.1452887058258057,4017.708494901657,31254,0.001529375958489254,-0.0007685673743253573,"tensor(0.0069, device='cuda:0', dtype=torch.float64)",0.6422433257102966,-3.5953042030334474,1101.66
1287,126615552,3.141273260116577,4020.8497681617737,31294,0.0014203971368260682,-0.0016242871271970217,"tensor(0.0071, device='cuda:0', dtype=torch.float64)",0.6419777274131775,-2.769298468828201,579.08
1288,126713856,3.14123272895813,4023.991000890732,31294,0.001515519741224125,-0.0019724689482245594,"tensor(0.0073, device='cuda:0', dtype=torch.float64)",0.6421405076980591,-2.4175848174095154,385.84
1289,126812160,3.1657516956329346,4027.1567525863647,31052,0.0014833451597951353,-0.0012200684170238674,"tensor(0.0075, device='cuda:0', dtype=torch.float64)",0.642142117023468,-2.8216483008861544,667.22
1290,126910464,3.149048328399658,4030.3058009147644,31217,0.0015140174305997788,-0.0009614776688977144,"tensor(0.0077, device='cuda:0', dtype=torch.float64)",0.6419512629508972,-2.7144065356254576,561.36
1291,127008768,3.1644961833953857,4033.47029709816,31064,0.0013663451478350907,-0.0013872992138203699,"tensor(0.0079, device='cuda:0', dtype=torch.float64)",0.6416424512863159,-2.9364658570289612,623.46
1292,127107072,3.2441887855529785,4036.7144858837128,30301,0.002082798379706219,-0.0008388042624574155,"tensor(0.0081, device='cuda:0', dtype=torch.float64)",0.6417332887649536,-2.5950729382038116,572.22
1293,127205376,3.129035234451294,4039.843521118164,31416,0.0016785017389338464,-0.0024051435437286274,"tensor(0.0082, device='cuda:0', dtype=torch.float64)",0.6410917639732361,-2.656581392288208,557.01
1294,127303680,3.1625566482543945,4043.0060777664185,31083,0.0016118985193315893,-0.001424129721499412,"tensor(0.0085, device='cuda:0', dtype=torch.float64)",0.6405896544456482,-2.7488673269748687,522.92
1295,127401984,3.153444528579712,4046.159522294998,31173,0.0019351255847141146,0.0016808104875963182,"tensor(0.0087, device='cuda:0', dtype=torch.float64)",0.6405952572822571,-2.858239059448242,583.23
1296,127500288,3.177220106124878,4049.336742401123,30940,0.0021028360701166094,-0.0022721026674844325,"tensor(0.0089, device='cuda:0', dtype=torch.float64)",0.6406010985374451,-2.429031536579132,386.96
1297,127598592,3.206094741821289,4052.5428371429443,30661,0.0016806663072202355,-0.0008394105961997411,"tensor(0.0092, device='cuda:0', dtype=torch.float64)",0.6405951380729675,-2.2362738990783693,376.08
1298,127696896,3.139986991882324,4055.6828241348267,31307,0.0016401126980781556,0.003650068127899431,"tensor(0.0094, device='cuda:0', dtype=torch.float64)",0.6405804753303528,-2.333647481203079,398.88
1299,127795200,3.154482364654541,4058.837306499481,31163,0.0018451086187269538,-0.00178895369899692,"tensor(0.0096, device='cuda:0', dtype=torch.float64)",0.6403887867927551,-2.8448781073093414,619.38
1300,127893504,3.1636464595794678,4062.0009529590607,31073,0.0014652543468400836,-0.001206377349444665,"tensor(0.0097, device='cuda:0', dtype=torch.float64)",0.6402789950370789,-2.7042040729522707,565.64
1301,127991808,3.1804301738739014,4065.1813831329346,30909,0.0017388940905220807,-0.0021812509396113454,"tensor(0.0099, device='cuda:0', dtype=torch.float64)",0.6404410004615784,-2.761026302576065,662.02
1302,128090112,3.188828945159912,4068.3702120780945,30827,0.002103300689486787,-0.0013910621084505693,"tensor(0.0100, device='cuda:0', dtype=torch.float64)",0.640800416469574,-3.0703407394886018,711.3
1303,128188416,3.158646583557129,4071.5288586616516,31122,0.0018331359548028558,0.00045265700173331426,"tensor(0.0102, device='cuda:0', dtype=torch.float64)",0.6410684585571289,-2.972186235189438,655.21
1304,128286720,3.1778390407562256,4074.706697702408,30934,0.0017363457765895874,-6.282406684476882e-06,"tensor(0.0104, device='cuda:0', dtype=torch.float64)",0.6411082148551941,-2.9924055349826815,672.23
1305,128385024,3.1635217666625977,4077.8702194690704,31074,0.00295468830736354,-0.0006462655437644571,"tensor(0.0106, device='cuda:0', dtype=torch.float64)",0.6414861083030701,-2.8554560708999634,660.11
1306,128483328,3.299591302871704,4081.169810771942,29792,0.0018123684800229966,-0.002866346249356866,"tensor(0.0108, device='cuda:0', dtype=torch.float64)",0.6416505575180054,-2.5541190731525423,452.54
1307,128581632,3.183936357498169,4084.3537471294403,30874,0.001604478748049587,-0.001170991470280569,"tensor(0.0109, device='cuda:0', dtype=torch.float64)",0.6417085528373718,-3.3913612723350526,877.67
1308,128679936,3.17216157913208,4087.5259087085724,30989,0.0020065655698999763,-0.001642988908861298,"tensor(0.0112, device='cuda:0', dtype=torch.float64)",0.6418020129203796,-2.730825412273407,597.08
1309,128778240,3.1534523963928223,4090.679361104965,31173,0.0020241329562850296,-0.0016155874618561938,"tensor(0.0114, device='cuda:0', dtype=torch.float64)",0.6417412161827087,-2.340912276506424,467.9
1310,128876544,3.20879864692688,4093.888159751892,30635,0.0017114854068495332,0.0007943737276946194,"tensor(0.0115, device='cuda:0', dtype=torch.float64)",0.6417496204376221,-2.630789762735367,566.15
1311,128974848,3.166700839996338,4097.054860591888,31043,0.002095590764656663,-0.0014728221009136177,"tensor(0.0116, device='cuda:0', dtype=torch.float64)",0.6419221758842468,-3.0955396580696104,746.49
1312,129073152,3.14801287651062,4100.202873468399,31227,0.002098858018871397,-0.0014704846500535496,"tensor(0.0118, device='cuda:0', dtype=torch.float64)",0.6416369676589966,-3.372689497470856,737.27
1313,129171456,3.1339969635009766,4103.3368704319,31366,0.0016025604214519261,-8.193007670342922e-06,"tensor(0.0119, device='cuda:0', dtype=torch.float64)",0.6415531635284424,-2.7669989573955536,588.05
1314,129269760,3.1403849124908447,4106.477255344391,31303,0.0016696757054887712,-0.002690319818793796,"tensor(0.0121, device='cuda:0', dtype=torch.float64)",0.6411399245262146,-2.9851921570301054,656.14
1315,129368064,3.137566089630127,4109.614821434021,31331,0.002029776689596474,-0.0007767805635694458,"tensor(0.0122, device='cuda:0', dtype=torch.float64)",0.6410502791404724,-3.707562665939331,1009.03
1316,129466368,3.181614637374878,4112.796436071396,30897,0.001978319796035066,0.00221324718077085,"tensor(0.0124, device='cuda:0', dtype=torch.float64)",0.640907883644104,-2.423278671503067,390.42
1317,129564672,3.1855359077453613,4115.981971979141,30859,0.003034440940245986,-0.001663523173192516,"tensor(0.0126, device='cuda:0', dtype=torch.float64)",0.6412907242774963,-2.1306480813026427,285.12
1318,129662976,3.1917521953582764,4119.1737241744995,30799,0.0018272958404850215,-0.0004181985219474882,"tensor(0.0127, device='cuda:0', dtype=torch.float64)",0.6413320899009705,-2.5393846333026886,458.82
1319,129761280,3.230520248413086,4122.404244422913,30429,0.0019365284242667258,-0.0011520743490109453,"tensor(0.0129, device='cuda:0', dtype=torch.float64)",0.640903115272522,-2.8797801423072813,667.33
1320,129859584,3.2477943897247314,4125.652038812637,30267,0.0017226253170520068,0.0009069806765182875,"tensor(0.0131, device='cuda:0', dtype=torch.float64)",0.640870988368988,-2.0707270276546477,265.53
1321,129957888,3.1528449058532715,4128.804883718491,31179,0.001633413363015279,0.001902781731041614,"tensor(0.0133, device='cuda:0', dtype=torch.float64)",0.6408042907714844,-2.7411295866966245,550.93
1322,130056192,3.1488072872161865,4131.953691005707,31219,0.0017425517959054559,-0.002854738499445375,"tensor(0.0134, device='cuda:0', dtype=torch.float64)",0.6405207514762878,-2.752050952911377,569.93
1323,130154496,3.1994009017944336,4135.153091907501,30725,0.0014754017349332571,-0.002565765636973083,"tensor(0.0134, device='cuda:0', dtype=torch.float64)",0.6401153802871704,-2.32146266579628,452.56
1324,130252800,3.167356252670288,4138.3204481601715,31036,0.001927028375212103,-0.0021367442153859884,"tensor(0.0135, device='cuda:0', dtype=torch.float64)",0.6397141218185425,-2.801191881895065,569.35
1325,130351104,3.1968655586242676,4141.517313718796,30750,0.002680212468840182,-0.0009585672116372735,"tensor(0.0137, device='cuda:0', dtype=torch.float64)",0.6402524709701538,-2.595914546251297,476.47
1326,130449408,3.1555469036102295,4144.672860622406,31152,0.0026054672664031385,-0.0018000075433519669,"tensor(0.0138, device='cuda:0', dtype=torch.float64)",0.6411709785461426,-2.703318614959717,585.37
1327,130547712,3.1995151042938232,4147.8723757267,30724,0.002115452947327867,0.0029795614234899405,"tensor(0.0139, device='cuda:0', dtype=torch.float64)",0.6411969065666199,-2.60634454369545,468.11
1328,130646016,3.150660276412964,4151.023036003113,31201,0.0023203743738122286,-0.0012261795229278505,"tensor(0.0141, device='cuda:0', dtype=torch.float64)",0.641128420829773,-2.331670449972153,366.34
1329,130744320,3.156907081604004,4154.179943084717,31139,0.0023306306917220353,-0.0023190427862573417,"tensor(0.0142, device='cuda:0', dtype=torch.float64)",0.6411383748054504,-2.4753290688991547,462.7
1330,130842624,3.1697824001312256,4157.349725484848,31012,0.0021449037187267093,-0.0004516996326856315,"tensor(0.0144, device='cuda:0', dtype=torch.float64)",0.6411697268486023,-3.274421945810318,663.2
1331,130940928,3.2061901092529297,4160.555915594101,30660,0.0021532297832891345,-0.00174713114683982,"tensor(0.0145, device='cuda:0', dtype=torch.float64)",0.6413049697875977,-2.0708862209320067,259.89
1332,131039232,3.255011796951294,4163.810927391052,30200,0.00234189264010638,0.0027675376972183586,"tensor(0.0146, device='cuda:0', dtype=torch.float64)",0.6416652202606201,-2.5234498369693754,460.35
1333,131137536,3.1536974906921387,4166.964624881744,31171,0.0022915516106877475,1.8566643848316745e-05,"tensor(0.0147, device='cuda:0', dtype=torch.float64)",0.6416522264480591,-2.8665608263015745,572.75
1334,131235840,3.1378161907196045,4170.102441072464,31328,0.002425599517300725,-0.00087807418385637,"tensor(0.0149, device='cuda:0', dtype=torch.float64)",0.6416918635368347,-2.6408467721939086,481.7
1335,131334144,3.2065417766571045,4173.308982849121,30657,0.002336424944223836,-6.386567838490009e-05,"tensor(0.0148, device='cuda:0', dtype=torch.float64)",0.641656219959259,-2.153810819387436,283.81
1336,131432448,3.1694297790527344,4176.478412628174,31016,0.002475526311900467,-0.00259962591862859,"tensor(0.0149, device='cuda:0', dtype=torch.float64)",0.6415022015571594,-2.345691659450531,385.53
1337,131530752,3.166065216064453,4179.644477844238,31049,0.0024940398405306043,-0.002556265957537107,"tensor(0.0151, device='cuda:0', dtype=torch.float64)",0.6415081024169922,-2.742146897315979,559.77
1338,131629056,3.160388231277466,4182.804866075516,31105,0.002107455744408071,-0.0010875088730244898,"tensor(0.0153, device='cuda:0', dtype=torch.float64)",0.6414937973022461,-2.381626304388046,473.38
1339,131727360,3.2027134895324707,4186.007579565048,30693,0.002692026912700385,-0.0014930391324924131,"tensor(0.0154, device='cuda:0', dtype=torch.float64)",0.6416272521018982,-2.571562180519104,618.31
1340,131825664,3.1520681381225586,4189.159647703171,31187,0.0019056951918173582,-0.0004663542960770428,"tensor(0.0156, device='cuda:0', dtype=torch.float64)",0.6420896053314209,-2.788958550691605,563.83
1341,131923968,3.1727371215820312,4192.332384824753,30983,0.0019728245679289103,-0.0006239333622943377,"tensor(0.0157, device='cuda:0', dtype=torch.float64)",0.6422504186630249,-3.2247055757045744,887.65
1342,132022272,3.231989622116089,4195.564374446869,30415,0.001689072500448674,0.000128210960974684,"tensor(0.0158, device='cuda:0', dtype=torch.float64)",0.6421567797660828,-2.4711950623989107,512.31
1343,132120576,3.289940595626831,4198.854315042496,29880,0.002334617997985333,-0.00083149043693993,"tensor(0.0159, device='cuda:0', dtype=torch.float64)",0.6421646475791931,-3.030663479566574,691.06
1344,132218880,3.137955904006958,4201.992270946503,31327,0.0018893766857217998,-0.0016939171087869908,"tensor(0.0160, device='cuda:0', dtype=torch.float64)",0.6419094204902649,-3.1343032717704773,724.01
1345,132317184,3.136756420135498,4205.129027366638,31339,0.002051629452034831,-0.0011558458267245443,"tensor(0.0160, device='cuda:0', dtype=torch.float64)",0.6418149471282959,-2.657418533563614,458.91
1346,132415488,3.325266122817993,4208.454293489456,29562,0.002045056509086862,-0.0018840434036974329,"tensor(0.0161, device='cuda:0', dtype=torch.float64)",0.6415818333625793,-3.0480616211891176,760.11
1347,132513792,3.1478192806243896,4211.602112770081,31229,0.002995454042684287,-0.0010958698549075052,"tensor(0.0161, device='cuda:0', dtype=torch.float64)",0.6418600082397461,-2.3484312045574187,365.31
1348,132612096,3.1449296474456787,4214.747042417526,31257,0.002193948102649301,-4.22641693148762e-05,"tensor(0.0162, device='cuda:0', dtype=torch.float64)",0.6420883536338806,-2.7174586272239685,514.42
1349,132710400,3.150662660598755,4217.897705078125,31201,0.002007056324509904,-0.0024209281022194774,"tensor(0.0163, device='cuda:0', dtype=torch.float64)",0.6416728496551514,-2.5290679132938383,435.52
1350,132808704,3.305994987487793,4221.203700065613,29735,0.0020013678178656845,-0.0010834903554496123,"tensor(0.0163, device='cuda:0', dtype=torch.float64)",0.6414687633514404,-2.6017371237277986,569.83
1351,132907008,3.1879332065582275,4224.391633272171,30836,0.002022981864865869,-0.0004345293273217976,"tensor(0.0164, device='cuda:0', dtype=torch.float64)",0.6416386961936951,-2.7991635262966157,660.82
1352,133005312,3.184265375137329,4227.575898647308,30871,0.0017535217746626585,-0.0026591117377392946,"tensor(0.0165, device='cuda:0', dtype=torch.float64)",0.6414375305175781,-2.93495903134346,598.62
1353,133103616,3.1596076488494873,4230.735506296158,31112,0.0022905556252226233,-0.0015202879760181532,"tensor(0.0166, device='cuda:0', dtype=torch.float64)",0.6414400935173035,-2.5855174350738523,469.05
1354,133201920,3.140545129776001,4233.876051425934,31301,0.002297721686773002,-0.0003242017002776265,"tensor(0.0167, device='cuda:0', dtype=torch.float64)",0.6416692733764648,-2.877890582084656,622.34
1355,133300224,3.160609722137451,4237.036661148071,31102,0.0017740895214956253,-0.0003058751317439601,"tensor(0.0167, device='cuda:0', dtype=torch.float64)",0.6416444778442383,-2.2942748749256134,368.81
1356,133398528,3.311868190765381,4240.348529338837,29682,0.0025101931067183616,-0.0022423050424549727,"tensor(0.0168, device='cuda:0', dtype=torch.float64)",0.6416720747947693,-2.2341087794303895,378.14
1357,133496832,3.153613805770874,4243.5021431446075,31171,0.0021559193963184954,0.0017664616025285795,"tensor(0.0169, device='cuda:0', dtype=torch.float64)",0.6417754292488098,-2.388553332090378,372.33
1358,133595136,3.155046224594116,4246.657189369202,31157,0.001950771315023303,-0.00018955682126033934,"tensor(0.0170, device='cuda:0', dtype=torch.float64)",0.6417049169540405,-2.033708894252777,283.42
1359,133693440,3.2685484886169434,4249.925737857819,30075,0.002624814212322235,-0.0021889675059355795,"tensor(0.0168, device='cuda:0', dtype=torch.float64)",0.6414245963096619,-3.1817577266693116,695.51
1360,133791744,3.1529905796051025,4253.078728437424,31178,0.002243848436046392,-0.0010655123849005576,"tensor(0.0169, device='cuda:0', dtype=torch.float64)",0.641114354133606,-2.077267754077911,276.21
1361,133890048,3.1920738220214844,4256.270802259445,30796,0.002141912089427933,-0.0023718900956737343,"tensor(0.0170, device='cuda:0', dtype=torch.float64)",0.6408681273460388,-2.3222328782081605,410.18
1362,133988352,3.1745765209198,4259.445378780365,30966,0.0018941368616651744,0.0023352446674834936,"tensor(0.0172, device='cuda:0', dtype=torch.float64)",0.640811562538147,-2.3903628718852996,384.72
1363,134086656,3.174078941345215,4262.61945772171,30970,0.001963831961620599,-0.002456864991108887,"tensor(0.0173, device='cuda:0', dtype=torch.float64)",0.6405127644538879,-3.113718966245651,701.03
1364,134184960,3.160078525543213,4265.779536247253,31108,0.0024672638974152505,-0.0018217234945041127,"tensor(0.0173, device='cuda:0', dtype=torch.float64)",0.6406304240226746,-2.2761451148986818,375.12
1365,134283264,3.1735432147979736,4268.953079462051,30976,0.002098026411840692,-0.00041428619006183,"tensor(0.0173, device='cuda:0', dtype=torch.float64)",0.6405290961265564,-2.2459762227535247,373.6
1366,134381568,3.150172710418701,4272.10325217247,31205,0.0021585360052995385,-0.0027798448951216414,"tensor(0.0175, device='cuda:0', dtype=torch.float64)",0.6400511860847473,-2.3442074954509735,384.49
1367,134479872,3.1346065998077393,4275.237858772278,31360,0.0019106156192719936,-0.0006060920364689082,"tensor(0.0175, device='cuda:0', dtype=torch.float64)",0.6398588418960571,-2.422116689682007,470.99
1368,134578176,3.1469621658325195,4278.38482093811,31237,0.001829626550897956,-0.00325393991497549,"tensor(0.0175, device='cuda:0', dtype=torch.float64)",0.6392700672149658,-2.2033600068092345,289.33
1369,134676480,3.126051187515259,4281.510872125626,31446,0.0021861569373868408,-0.0011675470435875469,"tensor(0.0176, device='cuda:0', dtype=torch.float64)",0.6390129923820496,-2.0857654178142546,267.14
1370,134774784,3.1286444664001465,4284.639516592026,31420,0.0019423606223426758,6.618142433580942e-05,"tensor(0.0175, device='cuda:0', dtype=torch.float64)",0.6388041377067566,-2.162195965051651,298.84
1371,134873088,3.1242258548736572,4287.763742446899,31465,0.002113439957611263,-5.0212118730996734e-05,"tensor(0.0176, device='cuda:0', dtype=torch.float64)",0.638791024684906,-2.9102575969696045,650.87
1372,134971392,3.233168601989746,4290.996911048889,30404,0.0020786372711881994,-0.0017674919610726648,"tensor(0.0177, device='cuda:0', dtype=torch.float64)",0.6386683583259583,-2.359211187362671,368.12
1373,135069696,3.1299312114715576,4294.126842260361,31407,0.0016819023352582009,-0.0017240288338143729,"tensor(0.0178, device='cuda:0', dtype=torch.float64)",0.6386140584945679,-2.5159210860729218,400.6
1374,135168000,3.129279851913452,4297.256122112274,31414,0.0018984881287906318,-0.0021346794623241295,"tensor(0.0178, device='cuda:0', dtype=torch.float64)",0.6383712291717529,-2.705815010070801,565.13
1375,135266304,3.150174379348755,4300.406296491623,31205,0.0020773957192432137,0.0015584977183607407,"tensor(0.0180, device='cuda:0', dtype=torch.float64)",0.6381669044494629,-2.4559792637825013,488.3
1376,135364608,3.1523640155792236,4303.558660507202,31184,0.0021759662544354797,-0.0011874871066538616,"tensor(0.0181, device='cuda:0', dtype=torch.float64)",0.6380313038825989,-2.6903624176979064,577.37
1377,135462912,3.1443419456481934,4306.70300245285,31263,0.0023751646629534664,-0.0016548398445593194,"tensor(0.0181, device='cuda:0', dtype=torch.float64)",0.6377778053283691,-3.1089402532577513,865.57
1378,135561216,3.1375503540039062,4309.840552806854,31331,0.00206985121476464,0.0004391899303300306,"tensor(0.0181, device='cuda:0', dtype=torch.float64)",0.6376863718032837,-3.0595681869983675,670.48
1379,135659520,3.147085666656494,4312.987638473511,31236,0.004134609957691282,-0.0012659750165767037,"tensor(0.0181, device='cuda:0', dtype=torch.float64)",0.6384314894676208,-2.799760526418686,570.4
1380,135757824,3.144970417022705,4316.132608890533,31257,0.002144512673839927,-0.0013522300752811134,"tensor(0.0182, device='cuda:0', dtype=torch.float64)",0.6386282444000244,-2.3675753831863404,481.03
1381,135856128,3.157707691192627,4319.290316581726,31131,0.002368261123774573,-0.001632052221975755,"tensor(0.0182, device='cuda:0', dtype=torch.float64)",0.6387009024620056,-3.036530820131302,667.48
1382,135954432,3.133424997329712,4322.423741579056,31372,0.001795419625705108,5.928534083068371e-05,"tensor(0.0179, device='cuda:0', dtype=torch.float64)",0.6386532783508301,-2.9276241159439085,653.55
1383,136052736,3.1242477893829346,4325.547989368439,31464,0.001678821601672098,-0.0015394419839140027,"tensor(0.0180, device='cuda:0', dtype=torch.float64)",0.6385163068771362,-2.5672037374973296,476.51
1384,136151040,3.137955665588379,4328.685945034027,31327,0.0018941053713206202,-0.002440779136668425,"tensor(0.0180, device='cuda:0', dtype=torch.float64)",0.6377314925193787,-2.068291141986847,296.14
1385,136249344,3.241616725921631,4331.927561759949,30325,0.0023156295297667383,0.003012042051705066,"tensor(0.0181, device='cuda:0', dtype=torch.float64)",0.6375898718833923,-2.9236983609199525,647.06
1386,136347648,3.175468921661377,4335.10303068161,30957,0.0018658619723282755,-0.0002528753342630807,"tensor(0.0182, device='cuda:0', dtype=torch.float64)",0.6376186609268188,-2.3437774682044985,381.79
1387,136445952,3.1691341400146484,4338.272164821625,31019,0.0023007278912700714,-0.0014719545764819487,"tensor(0.0182, device='cuda:0', dtype=torch.float64)",0.6384773254394531,-2.420116730928421,497.84
1388,136544256,3.1778945922851562,4341.45005941391,30933,0.0026935599744319916,0.0024464486166834833,"tensor(0.0183, device='cuda:0', dtype=torch.float64)",0.6387578248977661,-3.1506464529037475,779.67
1389,136642560,3.171753406524658,4344.621812820435,30993,0.001991865038871765,-0.00162626524688676,"tensor(0.0182, device='cuda:0', dtype=torch.float64)",0.6385940909385681,-2.6969927024841307,595.26
1390,136740864,3.178323984146118,4347.800136804581,30929,0.0019989746273495258,-0.0034068805322021944,"tensor(0.0182, device='cuda:0', dtype=torch.float64)",0.6380988359451294,-3.4823337388038635,881.38
1391,136839168,3.1851212978363037,4350.985258102417,30863,0.0016763815365266055,-0.002164930661092512,"tensor(0.0182, device='cuda:0', dtype=torch.float64)",0.637387752532959,-2.4615797245502473,403.43
1392,136937472,3.1863162517547607,4354.171574354172,30851,0.002876846899744123,0.0006618685714784078,"tensor(0.0182, device='cuda:0', dtype=torch.float64)",0.637523353099823,-2.3318672013282775,398.62
1393,137035776,3.1786653995513916,4357.350239753723,30926,0.0025299989734776317,0.0022105960233602673,"tensor(0.0183, device='cuda:0', dtype=torch.float64)",0.6377085447311401,-2.643970674276352,495.34
1394,137134080,3.17614483833313,4360.526384592056,30950,0.0020443841989617796,-0.0014989865390816703,"tensor(0.0180, device='cuda:0', dtype=torch.float64)",0.6377683877944946,-2.187019592523575,296.56
1395,137232384,3.172865867614746,4363.699250459671,30982,0.0023607479175552725,-0.001060726297146175,"tensor(0.0180, device='cuda:0', dtype=torch.float64)",0.6376010179519653,-2.3432494139671327,425.62
1396,137330688,3.179421901702881,4366.878672361374,30918,0.002417600154876709,-0.0004369764297734946,"tensor(0.0181, device='cuda:0', dtype=torch.float64)",0.6375333070755005,-2.92510320186615,683.42
1397,137428992,3.1791257858276367,4370.0577981472015,30921,0.0023994479444809256,0.0007977789766300703,"tensor(0.0180, device='cuda:0', dtype=torch.float64)",0.6375328898429871,-2.7102688336372376,501.56
1398,137527296,3.1680305004119873,4373.2258286476135,31030,0.0028628306230530144,-0.0009589833571226336,"tensor(0.0180, device='cuda:0', dtype=torch.float64)",0.6375972032546997,-2.295940452814102,400.44
1399,137625600,3.2596969604492188,4376.485525608063,30157,0.001829608721891418,-0.0007966829056385904,"tensor(0.0180, device='cuda:0', dtype=torch.float64)",0.6373440027236938,-2.768946030139923,634.67
1400,137723904,3.167848587036133,4379.653374195099,31031,0.0019303546170704067,0.0009144603507593274,"tensor(0.0181, device='cuda:0', dtype=torch.float64)",0.6371113657951355,-2.9160254180431364,689.2
1401,137822208,3.1441338062286377,4382.7975080013275,31265,0.0019350728602148593,-0.002814945296267979,"tensor(0.0181, device='cuda:0', dtype=torch.float64)",0.6371801495552063,-2.429065444469452,368.7
1402,137920512,3.142080307006836,4385.939588308334,31286,0.0018567029270343482,0.00036176934663672,"tensor(0.0181, device='cuda:0', dtype=torch.float64)",0.6371731758117676,-2.7306392574310303,540.6
1403,138018816,3.1449575424194336,4389.084545850754,31257,0.0023624070221558214,-0.002396327882161131,"tensor(0.0181, device='cuda:0', dtype=torch.float64)",0.6370076537132263,-2.176671336889267,299.51
1404,138117120,3.1633524894714355,4392.247898340225,31075,0.0019373101938981562,-0.0005460107953695114,"tensor(0.0182, device='cuda:0', dtype=torch.float64)",0.6369272470474243,-2.4259366750717164,492.76
1405,138215424,3.1473636627197266,4395.395262002945,31233,0.0020788976806215944,-0.0005023323770728894,"tensor(0.0181, device='cuda:0', dtype=torch.float64)",0.6369363069534302,-2.199435520172119,341.54
